,ID neuron pop_A,event time pop_A
192,419,223.8
193,235,225.3
194,606,225.4
195,725,225.5
196,722,227.0
197,211,227.5
198,665,228.0
199,647,228.5
200,561,228.6
201,403,229.1
202,102,229.4
203,587,230.0
204,678,230.4
205,98,231.1
206,92,231.5
207,113,232.0
208,169,232.70000000000002
209,234,234.3
210,728,236.1
211,590,236.20000000000002
212,500,236.9
213,672,237.4
214,94,237.6
215,534,238.1
216,405,238.4
217,445,238.70000000000002
218,251,239.5
219,292,239.5
220,82,240.6
221,188,240.6
222,444,240.70000000000002
223,259,242.4
224,275,242.4
225,212,242.6
226,586,243.1
227,527,244.20000000000002
228,227,245.70000000000002
229,337,245.9
230,187,247.70000000000002
231,697,247.9
232,249,248.6
233,733,249.0
234,115,249.6
235,592,249.70000000000002
236,666,249.70000000000002
237,751,250.1
238,505,250.5
239,65,250.9
240,383,251.0
241,475,251.0
242,651,251.5
243,244,252.8
244,646,255.20000000000002
245,191,255.9
246,777,256.9
247,353,259.8
248,447,260.1
249,268,261.1
250,702,262.4
251,489,265.2
252,267,267.5
253,224,269.6
254,304,271.1
255,299,274.40000000000003
256,219,276.7
257,724,276.8
258,211,278.0
259,355,278.90000000000003
260,548,279.40000000000003
261,514,279.6
262,722,280.40000000000003
263,367,280.7
264,377,281.40000000000003
265,338,281.90000000000003
266,518,282.5
267,700,283.0
268,746,283.0
269,537,284.5
270,482,285.40000000000003
271,285,285.5
272,516,285.6
273,172,286.0
274,149,286.7
275,395,286.7
276,413,286.7
277,121,286.8
278,581,288.90000000000003
279,365,289.40000000000003
280,311,290.2
281,623,290.40000000000003
282,759,291.8
283,86,292.2
284,323,292.90000000000003
285,464,294.1
286,171,295.40000000000003
287,670,295.6
288,113,295.7
289,372,296.0
290,191,296.2
291,472,297.0
292,704,297.3
293,672,297.6
294,630,297.90000000000003
295,614,298.3
296,336,299.3
297,629,299.5
298,485,300.3
299,42,300.5
300,776,303.2
301,205,303.5
302,356,303.6
303,302,303.8
304,562,305.5
305,616,308.40000000000003
306,96,308.7
307,161,308.8
308,168,309.0
309,384,310.0
310,714,310.3
311,358,310.90000000000003
312,71,311.5
313,346,312.5
314,166,312.6
315,238,312.8
316,690,313.5
317,386,314.40000000000003
318,249,315.3
319,310,316.3
320,398,316.7
321,677,317.0
322,515,318.7
323,549,320.0
324,547,320.40000000000003
325,774,320.5
326,290,321.3
327,661,321.5
328,722,321.8
329,670,322.1
330,680,323.2
331,447,325.5
332,739,326.6
333,779,329.2
334,160,329.7
335,345,330.0
336,449,330.5
337,731,331.1
338,272,331.2
339,728,331.40000000000003
340,786,333.2
341,754,333.6
342,132,333.7
343,367,333.90000000000003
344,548,334.40000000000003
345,582,335.2
346,20,335.3
347,104,335.5
348,474,335.6
349,595,335.90000000000003
350,589,336.6
351,50,338.2
352,428,338.8
353,705,340.8
354,461,345.8
355,638,346.3
356,110,347.3
357,523,347.3
358,669,349.3
359,423,349.5
360,598,350.40000000000003
361,479,355.90000000000003
362,619,355.90000000000003
363,192,356.2
364,759,356.3
365,545,357.0
366,318,357.2
367,473,357.2
368,594,357.8
369,541,358.1
370,361,358.7
371,496,359.2
372,791,359.2
373,320,359.3
374,431,359.3
375,718,360.0
376,300,361.7
377,351,361.90000000000003
378,698,364.2
379,174,365.0
380,452,365.0
381,593,365.8
382,432,366.8
383,426,367.40000000000003
384,497,368.7
385,271,369.40000000000003
386,503,372.1
387,310,372.6
388,484,372.6
389,482,372.7
390,200,373.3
391,769,373.90000000000003
392,22,375.1
393,635,375.3
394,399,375.8
395,243,377.6
396,572,378.1
397,328,379.5
398,647,379.8
399,768,381.1
400,467,381.5
401,726,382.0
402,752,382.2
403,731,383.1
404,793,383.2
405,575,383.3
406,313,385.40000000000003
407,705,385.6
408,493,388.2
409,125,388.5
410,284,389.3
411,462,389.8
412,432,390.5
413,241,390.90000000000003
414,276,392.1
415,2,393.1
416,166,393.1
417,283,393.2
418,20,394.5
419,142,394.7
420,524,396.1
421,56,398.3
422,675,399.3
423,697,399.40000000000003
424,700,400.2
425,570,400.40000000000003
426,684,401.5
427,296,402.1
428,298,402.7
429,663,403.2
430,139,403.6
431,696,404.5
432,440,404.90000000000003
433,567,404.90000000000003
434,215,406.2
435,703,406.7
436,725,407.3
437,136,408.7
438,637,408.7
439,133,408.8
440,789,409.3
441,783,409.40000000000003
442,90,409.7
443,685,410.3
444,488,411.3
445,214,411.6
446,513,411.90000000000003
447,438,412.40000000000003
448,797,413.0
449,186,415.8
450,175,416.2
451,592,416.6
452,800,416.7
453,746,418.40000000000003
454,666,418.90000000000003
455,597,419.40000000000003
456,228,419.5
457,469,419.6
458,633,420.3
459,500,420.5
460,249,420.7
461,787,420.7
462,317,421.5
463,280,421.6
464,88,421.7
465,766,422.40000000000003
466,701,422.5
467,620,423.0
468,331,423.1
469,443,423.6
470,172,423.8
471,227,424.1
472,194,424.2
473,377,425.1
474,160,425.3
475,485,425.40000000000003
476,167,427.2
477,26,427.7
478,139,430.40000000000003
479,13,431.1
480,134,431.40000000000003
481,607,432.40000000000003
482,623,432.40000000000003
483,667,432.40000000000003
484,181,434.6
485,86,435.40000000000003
486,785,435.5
487,205,436.6
488,540,439.8
489,60,440.2
490,744,440.40000000000003
491,109,440.5
492,433,440.90000000000003
493,760,441.0
494,650,441.2
495,165,441.6
496,308,442.2
497,509,444.3
498,16,445.1
499,416,445.7
500,197,446.0
501,178,448.7
502,340,449.1
503,154,451.40000000000003
504,305,452.0
505,116,452.3
506,606,453.2
507,328,455.6
508,740,455.8
509,752,456.6
510,332,457.90000000000003
511,417,459.2
512,24,459.90000000000003
513,331,460.3
514,513,461.40000000000003
515,275,463.1
516,401,463.6
517,448,466.0
518,546,466.5
519,90,467.2
520,486,467.5
521,529,468.1
522,135,470.7
523,246,470.7
524,536,472.3
525,683,472.3
526,563,472.8
527,654,473.90000000000003
528,357,474.0
529,115,474.2
530,46,474.5
531,309,475.6
532,348,476.2
533,210,476.6
534,764,477.40000000000003
535,34,478.1
536,612,478.1
537,159,478.7
538,198,478.90000000000003
539,38,482.8
540,319,482.8
541,164,486.7
542,600,487.3
543,530,487.90000000000003
544,671,488.5
545,731,488.7
546,101,489.0
547,195,489.3
548,786,489.6
549,219,490.0
550,562,490.3
551,176,490.40000000000003
552,795,490.6
553,782,490.7
554,488,490.90000000000003
555,299,491.0
556,77,491.5
557,37,491.7
558,186,491.90000000000003
559,47,492.2
560,643,492.6
561,652,492.6
562,755,492.8
563,799,492.90000000000003
564,781,493.0
565,156,493.1
566,772,494.0
567,70,494.2
568,349,494.2
569,696,494.3
570,638,494.90000000000003
571,33,495.2
572,293,496.90000000000003
573,779,497.3
574,204,498.5
575,59,499.0
576,197,499.6
577,42,501.6
578,752,502.7
579,758,503.8
580,213,506.8
581,770,507.2
582,592,508.2
583,703,508.2
584,379,509.1
585,322,510.2
586,87,510.7
587,686,512.9
588,572,513.1
589,206,513.3
590,670,514.0
591,794,514.2
592,66,514.5
593,61,515.3
594,595,516.4
595,387,516.7
596,109,517.1
597,350,517.5
598,461,519.0
599,359,519.4
600,542,519.5
601,492,519.8
602,425,520.0
603,724,520.4
604,268,520.6
605,343,520.7
606,757,521.6
607,267,522.1
608,490,522.5
609,625,524.4
610,446,525.1
611,202,525.5
612,240,526.0
613,589,526.4
614,178,527.1
615,381,527.7
616,663,528.6
617,95,528.9
618,285,529.2
619,250,530.3
620,551,533.9
621,573,534.1
622,36,536.3
623,46,537.3
624,342,537.7
625,111,539.2
626,283,541.1
627,471,541.4
628,448,542.0
629,365,544.9
630,370,545.6
631,625,546.6
632,533,547.4
633,228,549.3000000000001
634,688,549.6
635,755,549.9
636,55,551.9
637,621,552.1
638,661,552.1
639,281,553.6
640,366,553.8000000000001
641,233,553.9
642,747,554.3000000000001
643,654,554.7
644,81,556.3000000000001
645,563,556.4
646,214,557.1
647,244,558.0
648,126,558.6
649,86,559.3000000000001
650,636,562.4
651,147,562.9
652,782,563.0
653,24,564.5
654,179,565.0
655,451,565.4
656,88,566.1
657,600,566.2
658,480,566.6
659,288,567.4
660,416,567.5
661,13,568.1
662,228,568.2
663,314,569.4
664,464,569.9
665,769,570.5
666,450,570.7
667,477,571.7
668,397,573.9
669,89,574.1
670,545,575.5
671,391,575.7
672,335,578.1
673,358,578.2
674,710,578.4
675,208,578.8000000000001
676,794,578.9
677,577,579.1
678,590,579.5
679,76,580.3000000000001
680,604,581.0
681,8,581.4
682,783,582.4
683,182,583.2
684,696,583.2
685,624,583.5
686,541,584.0
687,705,584.0
688,537,585.7
689,485,585.8000000000001
690,90,586.1
691,110,586.4
692,266,586.6
693,457,590.2
694,373,592.4
695,617,594.1
696,658,594.8000000000001
697,55,595.2
698,306,596.8000000000001
699,407,597.1
700,445,597.8000000000001
701,677,597.8000000000001
702,34,599.1
703,697,600.0
704,97,600.3000000000001
705,417,600.4
706,756,600.5
707,557,601.3000000000001
708,181,601.8000000000001
709,350,602.6
710,777,604.1
711,343,604.2
712,665,606.9
713,519,607.2
714,100,607.5
715,576,608.8000000000001
716,255,609.1
717,765,609.9
718,80,611.2
719,462,611.5
720,54,612.0
721,369,612.3000000000001
722,755,613.4
723,382,613.7
724,544,614.7
725,85,614.9
726,314,615.2
727,336,615.3000000000001
728,485,615.5
729,420,616.1
730,270,616.3000000000001
731,645,616.5
732,207,616.9
733,325,617.0
734,157,617.7
735,214,617.9
736,714,618.0
737,439,618.4
738,528,618.8000000000001
739,108,619.4
740,744,619.4
741,205,619.9
742,222,620.6
743,428,622.6
744,151,624.1
745,652,624.5
746,45,625.2
747,72,626.1
748,726,626.3000000000001
749,483,626.5
750,687,627.9
751,757,628.7
752,510,629.2
753,374,630.3000000000001
754,555,630.9
755,452,631.2
756,468,631.8000000000001
757,354,635.9
758,799,637.1
759,93,637.4
760,456,637.9
761,532,638.7
762,591,640.9
763,523,641.8000000000001
764,71,642.0
765,406,642.0
766,194,642.6
767,301,643.6
768,345,644.3000000000001
769,457,645.1
770,424,645.7
771,552,645.9
772,458,646.4
773,131,646.8000000000001
774,437,646.8000000000001
775,464,646.8000000000001
776,652,647.1
777,626,647.4
778,120,648.9
779,683,649.1
780,794,649.2
781,796,649.3000000000001
782,273,650.1
783,778,650.5
784,655,650.6
785,589,652.0
786,386,652.8000000000001
787,737,653.7
788,396,654.4
789,156,655.2
790,383,655.4
791,58,655.8000000000001
792,37,656.4
793,355,657.8000000000001
794,146,658.4
795,788,659.6
796,635,660.3000000000001
797,280,660.6
798,290,662.6
799,199,664.9
800,102,667.5
801,117,667.9
802,584,668.6
803,214,669.2
804,221,669.7
805,713,669.9
806,333,671.4
807,244,671.6
808,388,671.9
809,649,672.0
810,784,673.3000000000001
811,80,673.5
812,706,673.5
813,420,674.3000000000001
814,415,674.5
815,541,675.5
816,567,675.7
817,751,675.7
818,638,676.1
819,155,678.3000000000001
820,573,679.0
821,208,681.2
822,145,681.5
823,183,683.1
824,484,683.5
825,496,684.1
826,785,686.6
827,310,687.0
828,397,687.5
829,89,687.7
830,527,689.1
831,693,690.2
832,48,691.2
833,433,694.0
834,466,694.4
835,187,695.2
836,201,696.4
837,789,697.0
838,101,697.4
839,607,697.4
840,596,697.8000000000001
841,121,698.5
842,609,698.5
843,428,698.8000000000001
844,507,699.0
845,692,699.0
846,100,699.1
847,417,699.6
848,595,699.9
849,518,700.0
850,526,700.1
851,285,700.3000000000001
852,63,701.1
853,124,702.0
854,523,702.6
855,506,703.2
856,792,703.2
857,677,703.4
858,629,703.5
859,610,704.6
860,147,705.0
861,619,705.5
862,757,705.8000000000001
863,421,709.5
864,345,709.7
865,665,710.2
866,436,710.6
867,753,710.7
868,123,711.8000000000001
869,700,712.0
870,579,712.1
871,189,712.8000000000001
872,393,712.9
873,467,713.7
874,695,714.5
875,666,716.0
876,281,717.0
877,775,717.7
878,572,718.0
879,536,718.3000000000001
880,586,718.8000000000001
881,525,719.0
882,739,719.1
883,600,719.7
884,18,720.3000000000001
885,530,721.3000000000001
886,3,721.6
887,580,722.2
888,486,723.1
889,732,723.3000000000001
890,639,723.7
891,338,724.0
892,442,724.2
893,305,724.3000000000001
894,138,724.5
895,571,724.6
896,51,725.0
897,2,726.1
898,315,726.7
899,483,728.7
900,705,728.9
901,616,729.1
902,692,729.9
903,334,730.4
904,429,731.6
905,118,732.1
906,330,734.3000000000001
907,645,734.4
908,173,735.1
909,83,735.4
910,767,735.9
911,527,736.1
912,178,736.5
913,110,737.4
914,450,738.0
915,199,738.5
916,258,739.7
917,494,740.6
918,508,740.6
919,319,740.8000000000001
920,632,741.4
921,272,741.9
922,484,742.5
923,252,743.3000000000001
924,778,743.4
925,760,745.0
926,125,745.1
927,216,745.8000000000001
928,529,745.8000000000001
929,91,745.9
930,214,746.3000000000001
931,770,746.3000000000001
932,533,746.9
933,710,746.9
934,398,747.3000000000001
935,349,748.1
936,738,748.3000000000001
937,406,748.7
938,493,749.0
939,394,749.1
940,456,749.2
941,581,749.4
942,288,749.5
943,368,749.5
944,460,749.7
945,396,749.9
946,29,750.1
947,737,750.6
948,488,751.0
949,133,751.3000000000001
950,94,751.7
951,452,751.9
952,158,752.4
953,593,752.7
954,206,753.2
955,361,753.4
956,755,753.4
957,655,753.9
958,227,754.2
959,445,754.6
960,568,754.7
961,287,754.9
962,469,754.9
963,672,755.2
964,539,755.6
965,505,755.9
966,336,756.2
967,245,757.1
968,244,760.3000000000001
969,385,760.3000000000001
970,776,762.0
971,293,763.2
972,316,763.4
973,466,763.6
974,363,764.7
975,454,766.4
976,682,766.4
977,271,766.7
978,497,767.0
979,298,769.1
980,611,769.2
981,259,769.3000000000001
982,503,769.3000000000001
983,324,769.4
984,183,769.8000000000001
985,138,770.0
986,685,770.6
987,415,771.1
988,596,771.2
989,538,772.0
990,390,772.6
991,704,772.9
992,694,773.3000000000001
993,121,774.2
994,424,774.5
995,761,774.5
996,110,774.8000000000001
997,510,775.5
998,414,775.7
999,690,775.7
1000,464,776.6
1001,395,776.7
1002,171,777.2
1003,507,777.2
1004,777,777.4
1005,135,777.6
1006,781,777.6
1007,644,777.9
1008,106,778.4
1009,752,779.3000000000001
1010,429,779.6
1011,400,781.5
1012,148,781.6
1013,25,783.1
1014,418,783.3000000000001
1015,136,783.5
1016,18,784.2
1017,588,784.4
1018,460,785.9
1019,325,787.4
1020,86,790.1
1021,322,790.4
1022,190,790.5
1023,47,791.0
1024,733,793.4
1025,753,795.4
1026,413,796.0
1027,576,796.3000000000001
1028,142,796.4
1029,280,796.6
1030,551,796.7
1031,566,797.0
1032,184,798.2
1033,796,798.4
1034,509,800.1
1035,718,801.0
1036,34,801.2
1037,167,801.3000000000001
1038,740,802.3000000000001
1039,409,803.2
1040,284,804.4
1041,206,805.4
1042,414,805.5
1043,798,806.3000000000001
1044,534,807.1
1045,147,807.2
1046,178,808.5
1047,376,808.9
1048,354,809.2
1049,253,810.0
1050,742,810.1
1051,608,810.4
1052,261,810.5
1053,295,810.5
1054,583,810.8000000000001
1055,785,811.0
1056,487,811.1
1057,383,811.2
1058,652,811.3000000000001
1059,439,811.8000000000001
1060,111,812.5
1061,299,812.6
1062,100,814.2
1063,697,814.4
1064,309,814.5
1065,639,815.3000000000001
1066,735,816.0
1067,278,816.5
1068,22,817.2
1069,312,818.1
1070,524,818.5
1071,108,820.1
1072,373,821.0
1073,328,821.4
1074,281,823.9
1075,495,824.7
1076,416,825.7
1077,372,826.5
1078,709,826.8000000000001
1079,342,827.4
1080,539,827.7
1081,201,828.1
1082,585,829.0
1083,184,829.1
1084,25,829.5
1085,703,829.6
1086,150,829.9
1087,17,830.0
1088,396,830.1
1089,637,830.1
1090,544,830.3000000000001
1091,188,831.1
1092,52,831.4
1093,251,831.4
1094,198,831.9
1095,361,831.9
1096,221,832.1
1097,81,833.1
1098,616,833.2
1099,554,833.3000000000001
1100,124,833.4
1101,336,833.5
1102,683,834.1
1103,317,834.6
1104,767,835.4
1105,436,835.5
1106,503,835.7
1107,447,836.3000000000001
1108,580,836.5
1109,248,837.0
1110,493,837.1
1111,269,837.3000000000001
1112,36,837.5
1113,351,837.7
1114,102,837.8000000000001
1115,584,838.2
1116,123,838.3000000000001
1117,256,838.6
1118,744,839.5
1119,186,839.6
1120,646,839.6
1121,471,839.9
1122,148,840.4
1123,288,841.0
1124,705,841.8000000000001
1125,628,843.2
1126,755,843.3000000000001
1127,315,845.5
1128,369,845.7
1129,206,847.1
1130,609,847.1
1131,697,848.3000000000001
1132,680,849.8000000000001
1133,14,850.4
1134,797,850.5
1135,306,850.8000000000001
1136,309,850.8000000000001
1137,691,851.7
1138,468,851.8000000000001
1139,489,851.9
1140,108,852.3000000000001
1141,216,853.0
1142,598,853.3000000000001
1143,270,853.4
1144,658,853.6
1145,632,853.7
1146,192,853.8000000000001
1147,474,854.3000000000001
1148,678,855.2
1149,716,855.9
1150,15,856.1
1151,761,856.2
1152,277,856.3000000000001
1153,131,856.4
1154,636,856.4
1155,666,856.7
1156,130,857.3000000000001
1157,200,857.6
1158,175,857.9
1159,728,858.0
1160,770,858.0
1161,480,858.1
1162,608,858.2
1163,283,858.7
1164,758,858.7
1165,1,859.3000000000001
1166,534,859.3000000000001
1167,71,859.5
1168,110,859.9
1169,400,860.1
1170,170,860.2
1171,745,860.5
1172,774,860.8000000000001
1173,741,861.5
1174,688,861.6
1175,720,862.5
1176,423,863.4
1177,341,863.5
1178,331,863.8000000000001
1179,743,864.4
1180,58,864.6
1181,205,864.6
1182,303,864.6
1183,612,864.9
1184,504,865.0
1185,334,865.6
1186,613,866.3000000000001
1187,55,866.9
1188,445,868.2
1189,60,870.8000000000001
1190,665,871.2
1191,760,871.3000000000001
1192,293,871.7
1193,615,872.7
1194,10,872.9
1195,21,873.1
1196,361,873.1
1197,460,873.4
1198,524,873.9
1199,17,874.1
1200,373,874.4
1201,174,874.9
1202,314,875.0
1203,768,875.4
1204,231,875.6
1205,103,875.8000000000001
1206,567,876.2
1207,211,877.1
1208,734,877.2
1209,271,877.8000000000001
1210,112,878.0
1211,320,878.4
1212,752,879.2
1213,479,879.5
1214,639,879.5
1215,640,879.5
1216,262,879.7
1217,786,879.8000000000001
1218,739,880.0
1219,44,880.3000000000001
1220,420,880.3000000000001
1221,310,880.7
1222,67,881.6
1223,171,881.7
1224,308,882.1
1225,606,882.8000000000001
1226,605,883.0
1227,455,883.1
1228,596,884.1
1229,461,884.4
1230,242,885.0
1231,12,885.2
1232,538,886.2
1233,590,886.7
1234,783,886.7
1235,197,887.6
1236,436,887.9
1237,654,888.6
1238,775,888.6
1239,452,888.7
1240,763,889.0
1241,385,889.4
1242,507,889.6
1243,492,889.7
1244,472,891.4
1245,159,891.5
1246,790,893.1
1247,466,893.4
1248,497,894.6
1249,66,895.2
1250,471,895.5
1251,717,895.8000000000001
1252,351,896.0
1253,652,896.1
1254,453,896.3000000000001
1255,84,896.6
1256,297,896.6
1257,281,897.0
1258,111,897.1
1259,31,897.2
1260,564,897.3000000000001
1261,255,897.7
1262,719,899.7
1263,627,900.8000000000001
1264,146,901.2
1265,462,901.2
1266,51,901.5
1267,552,901.8000000000001
1268,601,901.9
1269,33,902.1
1270,769,902.3000000000001
1271,57,902.7
1272,738,903.3000000000001
1273,691,903.5
1274,516,903.8000000000001
1275,91,904.0
1276,27,905.0
1277,756,905.2
1278,771,905.6
1279,380,905.9
1280,446,906.2
1281,272,906.6
1282,368,906.8000000000001
1283,625,910.3000000000001
1284,14,910.5
1285,619,910.6
1286,529,912.6
1287,434,912.9
1288,707,913.6
1289,567,914.3000000000001
1290,172,915.1
1291,348,915.8000000000001
1292,372,916.1
1293,81,916.3000000000001
1294,429,917.0
1295,634,917.7
1296,500,918.4
1297,675,918.5
1298,566,918.8000000000001
1299,198,919.0
1300,577,919.2
1301,555,919.4
1302,721,919.7
1303,22,919.9
1304,798,920.0
1305,157,920.1
1306,25,920.3000000000001
1307,724,920.6
1308,363,920.8000000000001
1309,624,921.0
1310,511,921.2
1311,751,921.4
1312,483,922.0
1313,105,922.2
1314,470,922.6
1315,617,922.8000000000001
1316,648,923.5
1317,48,923.8000000000001
1318,221,924.2
1319,796,924.2
1320,334,926.6
1321,79,926.7
1322,490,926.7
1323,575,926.7
1324,147,927.6
1325,557,927.9
1326,282,928.2
1327,232,928.9
1328,402,929.3000000000001
1329,525,929.4
1330,286,929.7
1331,247,930.1
1332,607,930.1
1333,457,930.2
1334,204,930.4
1335,228,930.4
1336,413,930.7
1337,420,931.1
1338,430,931.4
1339,443,932.2
1340,735,932.2
1341,401,932.4
1342,439,932.4
1343,211,932.8000000000001
1344,452,933.0
1345,753,933.0
1346,167,933.1
1347,301,933.2
1348,216,933.4
1349,532,933.4
1350,324,933.7
1351,4,933.8000000000001
1352,663,933.9
1353,472,934.2
1354,380,934.3000000000001
1355,794,934.7
1356,212,934.8000000000001
1357,559,935.0
1358,370,935.2
1359,191,935.6
1360,488,935.6
1361,690,935.7
1362,277,936.0
1363,379,936.2
1364,461,937.2
1365,325,939.6
1366,373,939.8000000000001
1367,67,941.2
1368,671,941.6
1369,358,944.2
1370,574,945.5
1371,550,946.9
1372,585,947.6
1373,520,949.6
1374,21,950.7
1375,144,951.3000000000001
1376,599,951.3000000000001
1377,703,951.7
1378,456,952.7
1379,657,952.9
1380,448,953.0
1381,200,954.2
1382,496,954.4
1383,604,954.4
1384,527,954.5
1385,333,955.5
1386,54,955.6
1387,562,956.0
1388,551,956.2
1389,43,957.3000000000001
1390,95,957.7
1391,159,959.1
1392,364,959.1
1393,97,959.5
1394,651,959.6
1395,442,960.0
1396,656,960.3000000000001
1397,737,960.4
1398,288,960.6
1399,274,960.7
1400,597,961.0
1401,772,961.0
1402,578,961.3000000000001
1403,231,961.9
1404,326,961.9
1405,521,962.9
1406,293,963.2
1407,110,963.8000000000001
1408,767,964.0
1409,329,964.1
1410,193,964.4
1411,692,965.7
1412,770,966.6
1413,669,967.2
1414,792,967.8000000000001
1415,619,968.2
1416,236,968.3000000000001
1417,361,968.4
1418,5,968.5
1419,84,968.5
1420,445,969.0
1421,522,969.1
1422,218,969.2
1423,583,970.3000000000001
1424,609,970.6
1425,250,970.8000000000001
1426,704,971.2
1427,503,971.3000000000001
1428,70,971.4
1429,312,971.4
1430,265,972.3000000000001
1431,613,973.0
1432,169,973.3000000000001
1433,67,973.5
1434,759,973.6
1435,736,973.7
1436,196,974.2
1437,368,975.0
1438,784,975.5
1439,470,975.8000000000001
1440,631,976.0
1441,478,976.5
1442,573,977.0
1443,589,977.9
1444,341,978.1
1445,75,979.0
1446,453,979.0
1447,436,979.3000000000001
1448,8,979.6
1449,349,979.9
1450,488,979.9
1451,394,980.6
1452,13,980.7
1453,544,981.1
1454,660,981.4
1455,355,981.5
1456,415,982.1
1457,739,982.1
1458,3,982.4
1459,570,982.7
1460,244,983.0
1461,546,983.3000000000001
1462,404,984.6
1463,611,984.6
1464,239,984.8000000000001
1465,588,985.3000000000001
1466,788,985.4
1467,27,985.5
1468,687,985.7
1469,266,986.1
1470,487,986.1
1471,663,986.4
1472,510,987.8000000000001
1473,778,988.1
1474,726,988.7
1475,388,988.8000000000001
1476,232,989.0
1477,417,990.6
1478,716,991.0
1479,226,991.1
1480,658,991.4
1481,6,991.9
1482,172,992.0
1483,787,992.0
1484,200,992.1
1485,666,992.2
1486,710,992.8000000000001
1487,411,993.3000000000001
1488,207,993.9
1489,460,994.6
1490,697,994.6
1491,564,995.5
1492,545,995.6
1493,526,996.2
1494,711,996.3000000000001
1495,509,996.5
1496,615,997.4
1497,690,997.4
1498,181,998.3000000000001
1499,320,998.8000000000001
1500,668,999.5
1501,341,999.6
1502,330,999.8000000000001
1503,353,999.9
1504,373,1000.4
1505,679,1000.5
1506,153,1002.1
1507,569,1002.1
1508,233,1002.2
1509,318,1002.4
1510,705,1002.4
1511,722,1003.3000000000001
1512,138,1003.4
1513,689,1003.6
1514,39,1003.7
1515,426,1003.9
1516,502,1004.1
1517,610,1004.4
1518,706,1004.5
1519,331,1005.2
1520,74,1005.3000000000001
1521,703,1005.4
1522,662,1005.5
1523,534,1006.0
1524,361,1006.1
1525,504,1006.7
1526,720,1006.7
1527,377,1007.1
1528,401,1008.0
1529,529,1008.0
1530,772,1008.3000000000001
1531,655,1008.5
1532,10,1008.7
1533,618,1009.0
1534,131,1009.1
1535,363,1009.3000000000001
1536,552,1009.3000000000001
