,ID neuron pop_A,event time pop_A
282,382,252.3
283,447,253.70000000000002
284,612,253.9
285,191,254.6
286,729,254.6
287,472,254.8
288,738,255.4
289,352,257.0
290,421,257.5
291,15,258.0
292,155,258.4
293,353,258.7
294,268,259.5
295,19,259.8
296,219,260.0
297,702,260.2
298,60,261.1
299,304,261.5
300,724,261.5
301,489,261.7
302,197,262.1
303,788,262.1
304,414,263.2
305,224,264.1
306,267,266.2
307,772,266.2
308,310,267.7
309,388,267.7
310,618,271.3
311,575,271.8
312,299,272.0
313,486,272.9
314,609,273.1
315,192,274.0
316,722,274.6
317,736,275.3
318,514,275.5
319,395,276.1
320,214,276.3
321,172,276.5
322,211,276.7
323,355,277.2
324,343,277.40000000000003
325,96,277.7
326,548,277.7
327,462,277.8
328,537,278.2
329,377,278.3
330,464,278.3
331,227,278.6
332,700,279.40000000000003
333,338,279.5
334,375,280.2
335,581,280.2
336,518,280.40000000000003
337,681,281.0
338,482,281.1
339,521,281.1
340,698,281.3
341,86,282.0
342,746,282.0
343,111,282.3
344,203,283.5
345,285,284.0
346,413,284.3
347,367,284.6
348,121,284.7
349,309,284.7
350,492,284.8
351,149,285.1
352,533,286.6
353,516,287.0
354,623,288.2
355,191,288.3
356,365,288.6
357,526,288.90000000000003
358,670,289.2
359,759,289.2
360,311,289.8
361,297,290.2
362,145,290.40000000000003
363,323,290.40000000000003
364,226,290.6
365,716,290.8
366,593,290.90000000000003
367,708,291.8
368,608,292.2
369,171,292.5
370,372,292.6
371,356,293.0
372,113,293.3
373,315,293.5
374,614,293.7
375,771,293.8
376,542,293.90000000000003
377,672,294.8
378,704,294.8
379,510,295.40000000000003
380,597,295.40000000000003
381,42,295.5
382,301,295.7
383,336,296.0
384,178,296.1
385,630,296.40000000000003
386,30,296.5
387,222,296.7
388,629,296.7
389,28,296.8
390,485,296.90000000000003
391,216,297.0
392,776,297.1
393,120,297.3
394,472,297.5
395,678,297.5
396,633,297.6
397,403,297.90000000000003
398,546,298.2
399,302,299.7
400,527,299.7
401,371,299.8
402,727,301.2
403,26,301.3
404,205,301.40000000000003
405,616,301.90000000000003
406,200,302.1
407,562,302.40000000000003
408,722,302.40000000000003
409,124,302.5
410,238,302.6
411,384,303.3
412,734,303.40000000000003
413,71,303.6
414,346,303.7
415,358,303.8
416,585,303.8
417,161,304.1
418,714,304.2
419,395,305.0
420,224,305.2
421,168,306.1
422,1,306.5
423,595,306.8
424,627,307.1
425,690,307.8
426,166,308.7
427,125,309.7
428,719,310.8
429,256,311.0
430,688,311.1
431,223,312.0
432,311,312.0
433,769,312.2
434,44,312.3
435,249,312.5
436,345,312.6
437,141,312.90000000000003
438,386,313.7
439,420,313.7
440,574,314.3
441,528,314.7
442,400,314.90000000000003
443,398,315.3
444,520,315.3
445,645,315.6
446,549,315.8
447,677,316.1
448,774,316.90000000000003
449,310,317.1
450,464,317.3
451,515,317.3
452,547,317.40000000000003
453,290,317.5
454,680,317.5
455,294,317.7
456,661,317.8
457,670,318.2
458,243,318.40000000000003
459,477,318.5
460,600,318.6
461,190,319.6
462,333,319.6
463,700,319.6
464,737,319.90000000000003
465,447,320.7
466,351,320.90000000000003
467,598,321.6
468,361,322.7
469,272,323.0
470,441,323.7
471,739,323.8
472,363,323.90000000000003
473,396,324.8
474,731,325.5
475,467,325.7
476,42,326.1
477,779,326.2
478,473,326.40000000000003
479,786,326.6
480,523,327.3
481,160,327.7
482,372,327.90000000000003
483,740,328.0
484,451,328.3
485,425,328.7
486,449,328.8
487,490,329.40000000000003
488,548,329.5
489,474,329.6
490,728,329.6
491,389,329.7
492,369,330.1
493,754,330.40000000000003
494,458,330.6
495,637,330.90000000000003
496,104,331.1
497,176,331.1
498,367,331.1
499,5,331.3
500,20,331.40000000000003
501,132,331.5
502,649,331.6
503,589,332.0
504,110,332.40000000000003
505,8,332.5
506,669,332.7
507,726,332.7
508,370,332.90000000000003
509,103,333.5
510,123,334.0
511,172,334.1
512,430,334.2
513,582,334.2
514,57,334.7
515,724,335.0
516,705,336.2
517,468,336.40000000000003
518,50,336.5
519,428,337.2
520,229,337.40000000000003
521,300,337.5
522,228,338.3
523,135,339.2
524,529,339.2
525,749,339.2
526,753,339.40000000000003
527,150,339.90000000000003
528,487,340.3
529,663,340.40000000000003
530,592,341.0
531,594,341.1
532,76,342.3
533,638,342.7
534,461,342.8
535,759,343.2
536,338,343.3
537,485,343.3
538,139,343.8
539,272,344.8
540,162,344.90000000000003
541,545,345.0
542,657,345.40000000000003
543,183,345.6
544,423,345.8
545,284,346.40000000000003
546,308,346.6
547,623,346.8
548,37,347.5
549,479,348.2
550,180,348.8
551,19,349.6
552,647,350.40000000000003
553,424,351.1
554,60,351.2
555,318,352.1
556,192,352.7
557,431,352.90000000000003
558,619,352.90000000000003
559,465,353.8
560,189,354.0
561,346,354.40000000000003
562,791,354.6
563,156,354.90000000000003
564,799,354.90000000000003
565,698,355.2
566,541,356.0
567,320,356.1
568,174,356.2
569,718,356.3
570,250,356.5
571,144,356.7
572,537,356.90000000000003
573,352,357.0
574,496,357.90000000000003
575,295,358.1
576,705,358.1
577,449,359.0
578,755,359.1
579,452,359.40000000000003
580,618,359.5
581,692,359.8
582,323,359.90000000000003
583,128,360.0
584,613,360.1
585,271,360.2
586,757,360.2
587,665,360.5
588,264,361.0
589,200,361.40000000000003
590,432,361.7
591,283,362.5
592,596,362.5
593,597,362.5
594,783,362.5
595,84,362.6
596,787,362.6
597,593,362.90000000000003
598,273,363.3
599,497,363.3
600,611,363.3
601,796,363.40000000000003
602,442,363.6
603,310,363.7
604,531,363.8
605,41,363.90000000000003
606,426,364.1
607,478,364.6
608,556,364.7
609,797,364.7
610,304,365.3
611,788,365.5
612,215,365.6
613,29,365.7
614,343,365.8
615,567,366.3
616,484,366.5
617,314,366.90000000000003
618,474,367.2
619,732,368.2
620,177,368.6
621,482,368.7
622,503,368.8
623,769,368.90000000000003
624,98,369.5
625,778,370.0
626,239,370.7
627,399,370.8
628,505,370.8
629,56,370.90000000000003
630,195,371.5
631,328,372.0
632,680,372.40000000000003
633,635,372.7
634,158,373.0
635,359,373.2
636,22,373.5
637,761,373.8
638,572,374.0
639,373,374.3
640,776,374.40000000000003
641,27,374.5
642,127,375.1
643,768,375.1
644,675,375.3
645,701,376.5
646,179,376.8
647,243,377.3
648,526,377.40000000000003
649,462,377.5
650,731,378.2
651,687,378.40000000000003
652,793,378.5
653,752,378.90000000000003
654,599,379.0
655,786,379.7
656,313,380.0
657,575,380.0
658,262,380.2
659,467,380.3
660,555,380.8
661,721,380.8
662,419,380.90000000000003
663,238,381.90000000000003
664,244,383.0
665,440,383.3
666,493,383.7
667,554,383.8
668,393,383.90000000000003
669,114,384.1
670,116,384.2
671,276,384.2
672,201,384.3
673,489,384.40000000000003
674,754,384.40000000000003
675,2,384.5
676,432,384.6
677,606,384.6
678,20,384.8
679,125,384.8
680,296,384.90000000000003
681,401,385.0
682,122,385.2
683,241,385.2
684,242,385.2
685,55,385.40000000000003
686,64,385.5
687,337,386.0
688,590,386.1
689,171,386.3
690,726,386.40000000000003
691,410,386.5
692,717,386.5
693,5,386.7
694,695,386.90000000000003
695,720,386.90000000000003
696,456,387.0
697,557,387.0
698,608,387.6
699,102,387.8
700,200,387.90000000000003
701,142,388.0
702,166,388.0
703,703,388.0
704,458,388.1
705,48,388.90000000000003
706,379,388.90000000000003
707,671,388.90000000000003
708,184,389.1
709,284,389.1
710,315,389.40000000000003
711,472,389.5
712,512,389.5
713,739,389.7
714,341,390.2
715,622,390.3
716,705,390.40000000000003
717,182,390.90000000000003
718,794,390.90000000000003
719,470,391.0
720,386,391.40000000000003
721,545,391.8
722,524,392.1
723,525,392.5
724,8,392.6
725,612,393.40000000000003
726,194,393.5
727,646,393.7
728,85,394.1
729,662,394.40000000000003
730,402,395.5
731,100,395.6
732,58,396.3
733,684,396.40000000000003
734,697,396.8
735,700,397.0
736,298,398.2
737,90,398.8
738,351,399.2
739,570,399.2
740,722,399.2
741,736,399.2
742,300,399.7
743,108,399.8
744,685,400.3
745,628,400.7
746,663,400.90000000000003
747,488,401.1
748,139,401.8
749,181,401.8
750,696,401.8
751,136,402.5
752,789,402.6
753,344,402.7
754,748,402.7
755,620,403.0
756,725,403.1
757,310,403.5
758,455,403.6
759,283,403.90000000000003
760,445,404.40000000000003
761,664,404.40000000000003
762,133,404.8
763,528,404.8
764,469,405.1
765,737,405.2
766,449,405.40000000000003
767,42,405.6
768,370,405.8
769,800,405.90000000000003
770,677,406.1
771,513,406.2
772,214,406.40000000000003
773,775,406.40000000000003
774,637,406.8
775,476,406.90000000000003
776,215,407.0
777,462,407.3
778,560,407.3
779,438,407.6
780,768,407.7
781,110,407.8
782,208,407.90000000000003
783,766,407.90000000000003
784,198,408.0
785,414,408.0
786,4,408.1
787,119,408.2
788,567,408.3
789,327,408.5
790,592,408.5
791,783,408.7
792,186,408.90000000000003
793,251,408.90000000000003
794,735,409.0
795,395,409.1
796,65,409.3
797,423,409.40000000000003
798,149,409.6
799,666,409.6
800,403,409.7
801,641,409.8
802,51,410.1
803,187,410.3
804,626,410.3
805,437,410.40000000000003
806,175,411.0
807,328,411.0
808,734,411.0
809,500,411.2
810,249,411.7
811,71,411.90000000000003
812,797,412.0
813,565,412.3
814,269,412.7
815,278,412.90000000000003
816,117,413.0
817,762,413.1
818,440,414.0
819,142,414.5
820,633,414.8
821,746,415.0
822,787,416.40000000000003
823,104,416.7
824,771,416.8
825,597,416.90000000000003
826,482,417.0
827,96,417.7
828,228,417.7
829,400,418.2
830,280,418.40000000000003
831,785,418.8
832,317,418.90000000000003
833,189,419.2
834,468,419.3
835,206,419.40000000000003
836,713,419.5
837,88,419.7
838,260,419.8
839,44,420.2
840,331,420.3
841,650,420.3
842,443,420.40000000000003
843,227,420.7
844,326,420.90000000000003
845,137,421.0
846,172,421.0
847,604,421.0
848,485,421.1
849,377,421.2
850,751,421.2
851,486,421.3
852,281,421.40000000000003
853,389,421.40000000000003
854,703,421.6
855,752,421.6
856,16,422.0
857,318,422.0
858,160,422.1
859,205,422.1
860,701,422.1
861,667,422.3
862,167,422.40000000000003
863,212,422.40000000000003
864,682,422.40000000000003
865,219,422.8
866,139,422.90000000000003
867,13,423.1
868,76,423.1
869,233,423.1
870,530,423.6
871,623,423.6
872,62,423.7
873,86,423.7
874,466,423.7
875,74,423.90000000000003
876,232,424.0
877,263,424.1
878,176,424.40000000000003
879,712,424.40000000000003
880,760,424.8
881,788,425.0
882,231,426.1
883,26,426.5
884,134,426.7
885,194,426.8
886,607,428.3
887,610,429.3
888,421,429.5
889,533,429.90000000000003
890,666,430.2
891,406,431.40000000000003
892,308,431.90000000000003
893,416,432.0
894,488,432.2
895,580,432.2
896,418,433.0
897,126,433.2
898,740,433.3
899,109,433.7
900,256,435.2
901,643,435.5
902,747,435.7
903,165,435.90000000000003
904,181,436.1
905,744,436.2
906,790,436.2
907,323,436.40000000000003
908,343,436.6
909,433,436.8
910,60,436.90000000000003
911,53,437.0
912,107,437.0
913,111,437.2
914,224,437.3
915,540,437.5
916,531,437.7
917,573,437.8
918,305,438.40000000000003
919,629,438.8
920,765,438.90000000000003
921,592,439.1
922,627,439.3
923,439,439.5
924,135,439.90000000000003
925,390,440.0
926,509,440.2
927,307,440.3
928,90,441.0
929,539,441.3
930,52,441.8
931,493,442.1
932,387,442.3
933,257,442.5
934,197,442.8
935,353,443.0
936,420,443.8
937,279,444.6
938,602,444.90000000000003
939,606,445.0
940,178,445.1
941,116,445.2
942,82,445.40000000000003
943,154,445.8
944,642,445.8
945,704,445.90000000000003
946,753,445.90000000000003
947,698,446.2
948,177,446.40000000000003
949,340,446.5
950,54,446.7
951,622,446.8
952,535,447.1
953,431,447.2
954,448,447.2
955,31,447.7
956,118,447.7
957,144,448.0
958,246,448.1
959,66,448.2
960,225,448.6
961,585,449.0
962,294,449.3
963,587,449.40000000000003
964,275,449.6
965,546,449.6
966,180,449.90000000000003
967,235,449.90000000000003
968,36,450.5
969,732,450.7
970,417,450.8
971,352,452.0
972,631,452.1
973,24,452.3
974,214,452.5
975,630,452.6
976,634,452.7
977,39,452.90000000000003
978,444,452.90000000000003
979,665,452.90000000000003
980,347,453.1
981,332,453.3
982,234,453.40000000000003
983,609,453.8
984,148,453.90000000000003
985,202,454.0
986,636,454.2
987,269,454.40000000000003
988,357,454.40000000000003
989,799,454.5
990,561,454.7
991,151,454.8
992,272,455.5
993,320,455.8
994,283,456.0
995,469,456.1
996,328,456.2
997,33,456.3
998,331,456.3
999,15,456.7
1000,401,456.7
1001,766,456.8
1002,119,457.0
1003,536,457.0
1004,213,457.3
1005,164,457.6
1006,348,457.7
1007,516,457.7
1008,299,457.90000000000003
1009,346,457.90000000000003
1010,545,458.1
1011,555,458.3
1012,513,458.6
1013,752,458.6
1014,308,458.8
1015,700,459.0
1016,167,459.1
1017,541,459.3
1018,337,459.6
1019,360,459.8
1020,191,460.3
1021,291,460.6
1022,654,462.2
1023,396,462.3
1024,709,462.3
1025,48,462.7
1026,427,463.8
1027,425,463.90000000000003
1028,529,464.1
1029,204,464.6
1030,2,465.1
1031,262,466.3
1032,486,466.6
1033,716,467.0
1034,640,467.7
1035,453,467.8
1036,683,468.2
1037,271,469.2
1038,550,470.3
1039,46,470.40000000000003
1040,324,470.6
1041,652,470.7
1042,563,471.40000000000003
1043,621,471.40000000000003
1044,764,471.8
1045,42,471.90000000000003
1046,34,472.40000000000003
1047,61,472.40000000000003
1048,115,472.5
1049,381,472.5
1050,77,472.7
1051,720,472.7
1052,198,472.8
1053,210,472.8
1054,628,473.1
1055,725,473.2
1056,206,473.3
1057,589,473.3
1058,38,473.5
1059,90,473.7
1060,435,473.7
1061,586,473.8
1062,309,474.1
1063,596,474.1
1064,70,474.40000000000003
1065,669,474.40000000000003
1066,612,474.5
1067,141,474.6
1068,231,474.90000000000003
1069,303,475.0
1070,623,475.2
1071,327,475.3
1072,159,475.7
1073,440,476.2
1074,153,476.6
1075,319,476.8
1076,532,477.0
1077,499,477.2
1078,298,477.40000000000003
1079,95,477.5
1080,314,478.0
1081,226,478.2
1082,548,478.2
1083,4,478.40000000000003
1084,779,478.5
1085,607,478.8
1086,795,479.40000000000003
1087,312,480.0
1088,784,480.0
1089,357,480.7
1090,797,480.7
1091,195,480.90000000000003
1092,259,481.2
1093,391,481.2
1094,600,481.5
1095,373,481.7
1096,399,481.8
1097,136,482.40000000000003
1098,186,482.5
1099,334,482.5
1100,156,482.7
1101,562,482.90000000000003
1102,57,483.40000000000003
1103,605,483.40000000000003
1104,193,483.7
1105,696,483.8
1106,258,483.90000000000003
1107,287,483.90000000000003
1108,498,483.90000000000003
1109,30,484.0
1110,485,484.2
1111,671,484.40000000000003
1112,731,484.40000000000003
1113,219,484.5
1114,432,484.5
1115,643,484.6
1116,782,484.7
1117,638,484.90000000000003
1118,363,485.1
1119,649,485.3
1120,530,485.40000000000003
1121,37,485.5
1122,101,485.90000000000003
1123,509,485.90000000000003
1124,588,486.7
1125,786,486.7
1126,335,487.1
1127,176,488.0
1128,755,488.0
1129,488,488.3
1130,595,488.5
1131,781,488.90000000000003
1132,47,489.3
1133,185,489.3
1134,349,489.40000000000003
1135,59,489.5
1136,772,490.3
1137,429,490.5
1138,51,490.6
1139,268,490.90000000000003
1140,164,491.0
1141,232,491.40000000000003
1142,578,491.5
1143,614,491.5
1144,461,491.6
1145,639,491.6
1146,655,491.6
1147,98,492.1
1148,717,492.2
1149,748,492.40000000000003
1150,41,492.6
1151,677,492.6
1152,237,492.7
1153,695,493.0
1154,284,493.1
1155,332,493.3
1156,194,493.40000000000003
1157,799,493.40000000000003
1158,63,493.6
1159,192,493.6
1160,560,493.6
1161,45,494.1
1162,293,494.1
1163,759,494.40000000000003
1164,285,494.7
1165,33,495.0
1166,592,495.1
1167,123,495.2
1168,515,495.40000000000003
1169,197,495.5
1170,299,495.8
1171,563,495.90000000000003
1172,758,497.2
1173,348,498.1
1174,447,498.2
1175,322,498.5
1176,202,498.7
1177,204,499.8
1178,752,499.90000000000003
1179,770,499.90000000000003
1180,75,500.1
1181,379,500.3
1182,387,500.6
1183,624,500.8
1184,642,501.0
1185,199,501.2
1186,221,501.40000000000003
1187,703,501.40000000000003
1188,415,501.6
1189,501,501.90000000000003
1190,184,502.0
1191,472,502.0
1192,414,502.1
1193,7,502.2
1194,572,502.6
1195,518,503.0
1196,132,503.2
1197,42,503.3
1198,213,503.40000000000003
1199,85,503.6
1200,492,503.6
1201,367,503.90000000000003
1202,72,504.2
1203,163,504.2
1204,552,504.40000000000003
1205,670,504.40000000000003
1206,407,504.8
1207,736,504.90000000000003
1208,728,505.1
1209,171,505.2
1210,137,505.90000000000003
1211,244,506.0
1212,542,506.2
1213,317,506.3
1214,423,506.3
1215,158,506.5
1216,462,506.8
1217,645,507.0
1218,216,507.1
1219,452,507.1
1220,648,507.3
1221,686,507.3
1222,377,507.40000000000003
1223,479,507.7
1224,350,507.8
1225,651,508.0
1226,496,508.1
1227,92,508.3
1228,87,508.40000000000003
1229,446,508.5
1230,77,508.6
1231,490,508.7
1232,617,508.8
1233,12,509.5
1234,333,509.5
1235,779,509.5
1236,420,509.6
1237,109,509.8
1238,724,510.2
1239,794,510.2
1240,66,510.40000000000003
1241,537,510.40000000000003
1242,134,510.6
1243,437,510.7
1244,764,510.7
1245,61,511.0
1246,187,511.0
1247,81,511.40000000000003
1248,541,511.40000000000003
1249,50,511.5
1250,267,511.7
1251,253,511.90000000000003
1252,604,512.0
1253,273,512.2
1254,359,512.2
1255,640,512.2
1256,425,512.7
1257,206,512.9
1258,664,512.9
1259,343,513.4
1260,15,513.5
1261,229,513.5
1262,551,513.6
1263,708,513.8
1264,78,514.3
1265,798,514.3
1266,69,514.4
1267,754,514.4
1268,471,514.6
1269,308,514.9
1270,757,515.1
1271,421,515.3
1272,762,515.6
1273,362,515.8
1274,265,516.1
1275,739,516.1
1276,74,516.6
1277,3,517.1
1278,306,517.4
1279,774,517.7
1280,46,517.9
1281,263,518.1
1282,70,518.2
1283,376,518.5
1284,595,518.8
1285,663,518.9
1286,503,519.2
1287,231,519.5
1288,435,519.6
1289,250,519.7
1290,321,520.1
1291,240,520.4
1292,589,520.8
1293,227,521.0
1294,654,521.1
1295,67,521.6
1296,381,521.6
1297,625,522.0
1298,302,522.3
1299,477,522.4
1300,260,522.5
1301,592,523.1
1302,6,523.2
1303,111,523.3
1304,461,523.6
1305,178,523.9
1306,484,523.9
1307,703,524.2
1308,693,524.5
1309,126,524.9
1310,510,524.9
1311,268,525.1
1312,652,525.1
1313,320,525.7
1314,361,525.8
1315,96,525.9
1316,198,526.0
1317,103,526.2
1318,553,526.2
1319,301,526.4
1320,95,526.6
1321,397,526.6
1322,556,526.6
1323,609,526.6
1324,788,526.6
1325,577,527.0
1326,608,527.2
1327,725,527.2
1328,573,527.3
1329,238,527.7
1330,342,527.7
1331,613,527.8
1332,685,527.8
1333,248,527.9
1334,571,527.9
1335,548,528.2
1336,644,528.8
1337,155,528.9
1338,38,529.2
1339,285,529.2
1340,438,529.2
1341,781,529.2
1342,19,529.3
1343,790,529.4
1344,549,529.5
1345,770,529.6
1346,718,529.7
1347,404,529.8
1348,591,529.9
1349,756,530.0
1350,26,530.2
1351,188,530.4
1352,532,530.4
1353,142,530.5
1354,670,530.5
1355,82,530.7
1356,507,530.9
1357,730,530.9
1358,475,531.0
1359,681,531.1
1360,620,531.3
1361,687,531.4
1362,88,531.7
1363,233,531.7
1364,31,531.8
1365,533,532.0
1366,64,532.1
1367,688,532.2
1368,766,532.4
1369,623,532.5
1370,434,533.4
1371,36,533.9
1372,769,534.0
1373,288,534.1
1374,672,536.2
1375,567,536.3
1376,448,537.7
1377,283,538.1
1378,5,538.5
1379,400,538.5
1380,68,538.6
1381,243,538.9
1382,128,539.3
1383,208,539.3
1384,427,539.6
1385,370,540.1
1386,710,540.2
1387,356,540.3
1388,55,540.8
1389,401,541.0
1390,572,541.3
1391,11,541.5
1392,621,541.6
1393,662,541.6
1394,120,541.7
1395,365,541.7
1396,564,541.9
1397,625,542.1
1398,558,542.2
1399,629,542.2
1400,755,542.2
1401,793,542.3
1402,633,542.5
1403,705,542.6
1404,113,542.9
1405,183,543.2
1406,614,543.6
1407,646,543.6
1408,213,543.7
1409,492,543.7
1410,753,543.7
1411,289,543.8
1412,346,543.8
1413,390,543.9
1414,228,544.0
1415,281,544.0
1416,344,544.0
1417,24,544.2
1418,53,544.2
1419,601,544.2
1420,779,544.4
1421,444,544.5
1422,313,544.6
1423,237,544.7
1424,34,544.9
1425,366,545.0
1426,499,545.2
1427,74,545.5
1428,440,545.7
1429,794,545.7
1430,148,545.9
1431,330,546.0
1432,387,546.0
1433,551,546.1
1434,531,546.5
1435,684,546.5
1436,643,546.7
1437,695,546.9
1438,661,547.0
1439,545,547.5
1440,678,548.4
1441,86,548.5
1442,653,549.0
1443,480,549.3000000000001
1444,747,549.3000000000001
1445,154,549.9
1446,740,550.1
1447,782,550.5
1448,724,551.1
1449,385,551.5
1450,43,551.7
1451,757,551.9
1452,221,552.6
1453,528,553.3000000000001
1454,206,554.2
1455,563,554.2
1456,505,554.4
1457,636,554.5
1458,511,554.7
1459,600,554.7
1460,13,554.8000000000001
1461,418,555.6
1462,594,555.6
1463,214,555.9
1464,81,556.0
1465,451,556.1
1466,244,556.2
1467,179,556.4
1468,538,556.4
1469,566,556.4
1470,147,556.5
1471,335,556.5
1472,109,557.0
1473,576,557.0
1474,405,557.3000000000001
1475,121,557.5
1476,59,557.7
1477,219,557.7
1478,799,558.4
1479,209,558.5
1480,107,558.6
1481,626,558.9
1482,126,559.0
1483,455,559.1
1484,354,559.5
1485,622,559.6
1486,228,559.7
1487,491,560.0
1488,134,560.2
1489,245,560.3000000000001
1490,302,560.3000000000001
1491,89,560.4
1492,606,560.4
1493,789,560.4
1494,252,560.6
1495,773,560.7
1496,100,561.0
1497,374,561.2
1498,702,561.3000000000001
1499,533,561.4
1500,314,561.8000000000001
1501,416,562.0
1502,707,562.1
1503,447,563.0
1504,57,563.5
1505,719,563.5
1506,399,563.6
1507,282,563.7
1508,450,564.0
1509,673,564.1
1510,734,564.1
1511,584,564.2
1512,97,565.1
1513,717,565.1
1514,477,565.2
1515,67,565.4
1516,630,565.5
1517,292,565.7
1518,216,565.8000000000001
1519,464,566.2
1520,391,566.3000000000001
1521,590,566.3000000000001
1522,407,567.0
1523,125,567.4
1524,116,567.9
1525,421,568.4
1526,193,568.5
1527,713,568.5
1528,709,568.7
1529,604,568.8000000000001
1530,347,569.0
1531,32,569.5
1532,8,569.9
1533,722,570.0
1534,16,570.5
1535,397,570.8000000000001
1536,25,571.2
1537,76,571.7
1538,161,571.7
1539,537,571.7
1540,182,571.9
1541,358,571.9
