,ID neuron pop_B,event time pop_B
578,973,343.5
579,803,343.7
580,1048,345.0
581,1157,345.3
582,1012,345.7
583,883,347.8
584,1122,348.1
585,1279,349.5
586,1029,349.6
587,993,350.1
588,1322,350.5
589,988,350.6
590,838,350.8
591,820,350.90000000000003
592,1547,351.1
593,1092,351.3
594,1496,351.6
595,882,352.8
596,1304,352.8
597,994,353.40000000000003
598,1155,353.40000000000003
599,1306,354.0
600,901,354.1
601,1463,354.2
602,1254,354.3
603,1442,354.3
604,1433,354.6
605,1508,354.8
606,1134,355.0
607,1354,355.2
608,1401,355.3
609,1045,355.40000000000003
610,1178,355.40000000000003
611,844,355.6
612,1085,355.8
613,1545,356.0
614,1127,356.2
615,1042,356.3
616,1267,356.3
617,1252,356.5
618,1283,356.7
619,1331,356.7
620,1475,356.7
621,1592,356.7
622,987,356.8
623,1016,356.90000000000003
624,1430,356.90000000000003
625,1488,356.90000000000003
626,1490,357.0
627,1094,357.3
628,1164,357.3
629,1544,357.5
630,1050,357.7
631,1366,357.7
632,1007,357.8
633,1417,357.90000000000003
634,1591,357.90000000000003
635,1361,358.0
636,1195,358.1
637,969,358.2
638,1231,358.2
639,1147,358.40000000000003
640,1275,358.6
641,1240,358.7
642,1532,359.1
643,1301,359.3
644,1393,359.3
645,858,359.40000000000003
646,1276,359.40000000000003
647,893,359.7
648,1491,359.7
649,1043,359.90000000000003
650,1506,359.90000000000003
651,1202,360.90000000000003
652,1263,362.0
653,1341,362.90000000000003
654,897,363.7
655,1564,364.1
656,1077,365.0
657,1242,365.7
658,810,366.7
659,802,366.90000000000003
660,1114,366.90000000000003
661,1226,366.90000000000003
662,812,367.0
663,1205,367.2
664,1476,367.40000000000003
665,1378,367.6
666,835,367.90000000000003
667,1563,368.90000000000003
668,1461,369.0
669,1186,369.6
670,832,370.1
671,1600,370.2
672,848,370.3
673,921,370.8
674,805,371.40000000000003
675,1003,371.40000000000003
676,1432,371.40000000000003
677,1479,371.40000000000003
678,1216,371.6
679,1472,371.8
680,952,371.90000000000003
681,1168,372.2
682,974,372.40000000000003
683,1457,373.0
684,913,373.3
685,1261,373.7
686,1529,373.7
687,1078,374.1
688,1406,374.2
689,1473,374.3
690,1296,374.40000000000003
691,1382,374.5
692,1110,374.6
693,865,374.8
694,1038,375.6
695,1273,375.7
696,1583,376.0
697,1098,376.1
698,1322,376.1
699,1572,376.40000000000003
700,1289,376.7
701,839,377.0
702,1287,377.0
703,872,377.3
704,929,377.3
705,889,377.40000000000003
706,1199,377.7
707,902,377.90000000000003
708,1162,377.90000000000003
709,813,378.0
710,1135,378.1
711,1253,378.1
712,1082,378.3
713,1540,378.40000000000003
714,847,378.5
715,827,378.6
716,1431,378.6
717,1148,378.8
718,1087,379.0
719,1443,379.5
720,1138,380.1
721,1230,380.1
722,1468,380.2
723,1549,380.3
724,1259,380.6
725,1395,380.8
726,825,381.0
727,1201,381.1
728,1143,381.2
729,1083,381.3
730,1554,381.40000000000003
731,1071,381.5
732,1221,381.5
733,1233,381.5
734,1399,381.5
735,1495,381.6
736,1561,381.7
737,1328,381.90000000000003
738,1578,381.90000000000003
739,1047,382.1
740,853,382.2
741,1396,382.5
742,1023,382.6
743,1440,382.7
744,854,382.8
745,1411,382.8
746,1446,382.8
747,819,382.90000000000003
748,1587,384.90000000000003
749,815,385.3
750,1002,385.6
751,1076,385.6
752,1220,385.7
753,1539,385.7
754,1459,386.1
755,867,386.40000000000003
756,1282,386.6
757,1455,386.6
758,1467,386.7
759,1108,387.0
760,1223,387.1
761,1125,387.2
762,1262,387.40000000000003
763,1006,387.8
764,1042,387.8
765,1217,389.5
766,892,389.90000000000003
767,1238,390.0
768,916,391.0
769,1111,391.1
770,1460,392.2
771,1256,392.7
772,943,393.1
773,1234,393.5
774,1402,393.5
775,1157,394.8
776,1435,395.40000000000003
777,1438,395.40000000000003
778,882,395.90000000000003
779,1499,396.1
780,884,396.3
781,904,397.1
782,1546,397.2
783,868,397.40000000000003
784,1073,397.90000000000003
785,1198,398.0
786,1568,398.40000000000003
787,908,399.2
788,1426,399.3
789,1085,399.5
790,1092,399.5
791,1315,399.5
792,1333,399.8
793,1564,399.90000000000003
794,989,400.0
795,1032,400.6
796,949,400.7
797,1345,400.7
798,987,400.8
799,1487,400.8
800,1095,400.90000000000003
801,1573,401.1
802,1597,401.2
803,856,401.3
804,1025,401.3
805,1452,401.40000000000003
806,1182,401.5
807,1383,401.6
808,898,401.7
809,814,401.8
810,873,401.8
811,1415,402.1
812,1052,402.2
813,1068,402.3
814,1267,402.40000000000003
815,861,402.5
816,923,402.5
817,1334,402.6
818,1373,402.8
819,1264,403.0
820,1284,403.1
821,1290,403.1
822,1102,403.3
823,1065,403.40000000000003
824,1528,403.40000000000003
825,1192,403.6
826,1330,403.7
827,1146,403.90000000000003
828,1534,404.0
829,1483,404.1
830,1507,404.1
831,1445,404.2
832,946,404.5
833,1288,404.5
834,1009,404.6
835,1135,404.6
836,1189,404.6
837,1133,404.8
838,1088,404.90000000000003
839,1240,405.0
840,922,405.1
841,1268,405.40000000000003
842,1027,405.8
843,822,405.90000000000003
844,1555,405.90000000000003
845,1034,406.3
846,1350,407.6
847,1451,411.6
848,1556,411.8
849,874,413.0
850,805,414.3
851,1461,414.3
852,948,414.5
853,900,415.6
854,831,416.1
855,1281,416.2
856,1430,416.2
857,1228,416.3
858,1582,416.40000000000003
859,931,416.5
860,1233,417.3
861,1271,417.3
862,1509,417.40000000000003
863,1286,417.6
864,1237,417.7
865,1062,417.90000000000003
866,1216,418.1
867,1005,418.2
868,1174,418.2
869,1161,418.7
870,1560,419.0
871,1352,419.1
872,804,419.6
873,863,419.6
874,1433,419.7
875,1584,420.0
876,1261,420.2
877,813,420.5
878,1274,420.8
879,1103,421.0
880,832,421.3
881,1080,421.7
882,1106,422.1
883,1270,422.1
884,964,422.40000000000003
885,1503,422.7
886,1100,423.1
887,1346,423.2
888,1282,423.5
889,1586,423.6
890,979,423.90000000000003
891,894,424.0
892,1124,424.0
893,1022,424.6
894,833,424.7
895,881,424.90000000000003
896,1354,424.90000000000003
897,1118,425.7
898,1309,425.8
899,1519,425.8
900,907,426.0
901,1434,426.0
902,1097,426.1
903,1581,426.2
904,1128,426.8
905,1055,426.90000000000003
906,1574,427.1
907,1481,427.3
908,1265,428.0
909,1196,428.1
910,1292,428.2
911,975,428.5
912,1355,428.5
913,1197,429.1
914,1054,429.3
915,1488,429.3
916,1028,429.6
917,1037,429.6
918,840,429.7
919,1457,429.8
920,1234,430.0
921,1053,430.7
922,1003,431.0
923,1545,431.0
924,966,431.2
925,1359,431.2
926,1132,431.6
927,1244,431.7
928,1105,432.1
929,1166,432.5
930,1375,432.8
931,828,433.3
932,1165,433.40000000000003
933,959,433.7
934,1568,433.7
935,1437,433.90000000000003
936,1554,433.90000000000003
937,1398,434.0
938,972,434.1
939,1579,434.2
940,1485,434.8
941,1502,434.90000000000003
942,1408,435.1
943,1058,435.5
944,867,435.6
945,1486,435.6
946,918,436.2
947,1343,436.2
948,1026,436.3
949,965,436.40000000000003
950,1532,436.90000000000003
951,1443,437.2
952,923,437.5
953,1358,438.8
954,1429,439.0
955,1431,439.2
956,1009,439.40000000000003
957,987,440.0
958,1167,440.90000000000003
959,1189,441.2
960,973,441.3
961,960,441.40000000000003
962,1341,441.5
963,1540,441.90000000000003
964,1314,442.3
965,1537,442.40000000000003
966,1589,442.40000000000003
967,1089,443.0
968,1031,443.3
969,1135,443.3
970,1469,443.3
971,822,443.90000000000003
972,1107,443.90000000000003
973,1243,443.90000000000003
974,954,444.1
975,1269,444.1
976,1421,444.2
977,1099,444.3
978,1478,444.3
979,1297,444.40000000000003
980,1096,444.5
981,1334,444.5
982,1227,444.6
983,1059,444.7
984,1225,444.8
985,1386,444.90000000000003
986,1454,444.90000000000003
987,825,445.0
988,1143,445.1
989,1289,445.3
990,938,445.40000000000003
991,820,445.6
992,1126,445.8
993,1328,445.8
994,933,445.90000000000003
995,905,446.1
996,1013,446.2
997,1151,446.5
998,1187,446.5
999,1342,446.6
1000,1458,446.7
1001,1248,446.8
1002,844,446.90000000000003
1003,1497,446.90000000000003
1004,1124,447.1
1005,1082,447.2
1006,1353,447.2
1007,1411,447.3
1008,1455,447.7
1009,1163,448.3
1010,1101,448.5
1011,1199,448.6
1012,1139,449.0
1013,909,449.8
1014,1262,450.40000000000003
1015,1424,450.40000000000003
1016,1399,451.2
1017,840,451.3
1018,883,452.8
1019,1015,453.5
1020,1472,454.5
1021,985,455.2
1022,991,455.8
1023,829,455.90000000000003
1024,977,456.0
1025,805,456.7
1026,1392,456.7
1027,967,457.3
1028,1185,457.5
1029,1596,457.7
1030,1575,459.2
1031,852,459.5
1032,1373,459.90000000000003
1033,1508,460.1
1034,1416,460.3
1035,819,460.8
1036,866,460.8
1037,888,461.3
1038,881,461.7
1039,1481,462.3
1040,946,462.6
1041,1474,462.7
1042,900,462.8
1043,1217,463.1
1044,1557,463.3
1045,1049,463.7
1046,1366,463.8
1047,1453,463.90000000000003
1048,1477,463.90000000000003
1049,1335,464.2
1050,1302,464.40000000000003
1051,1364,464.7
1052,882,464.8
1053,1560,465.0
1054,988,465.1
1055,893,465.2
1056,1222,465.3
1057,1016,465.6
1058,1567,465.6
1059,839,465.8
1060,930,465.8
1061,1147,465.8
1062,879,465.90000000000003
1063,1129,466.1
1064,1318,466.1
1065,940,466.2
1066,1110,466.40000000000003
1067,1244,466.40000000000003
1068,1076,466.5
1069,1079,466.5
1070,899,466.7
1071,1357,466.8
1072,1063,467.0
1073,964,467.1
1074,1105,467.2
1075,1587,467.2
1076,945,467.3
1077,986,467.40000000000003
1078,1177,467.40000000000003
1079,1311,467.40000000000003
1080,1430,467.40000000000003
1081,1317,467.6
1082,1500,467.6
1083,1065,467.7
1084,1323,468.1
1085,878,468.40000000000003
1086,855,468.5
1087,1135,468.5
1088,1193,468.5
1089,804,468.6
1090,1396,468.6
1091,1549,468.8
1092,821,468.90000000000003
1093,1278,469.0
1094,1155,469.1
1095,1123,469.2
1096,1434,469.2
1097,979,469.40000000000003
1098,1091,469.40000000000003
1099,895,469.5
1100,1529,469.8
1101,1161,470.0
1102,1283,470.0
1103,859,470.2
1104,1400,470.6
1105,1295,470.8
1106,1245,471.90000000000003
1107,925,472.40000000000003
1108,1045,472.40000000000003
1109,849,473.0
1110,812,473.1
1111,1254,473.40000000000003
1112,992,474.40000000000003
1113,870,475.90000000000003
1114,1251,476.0
1115,1443,476.0
1116,968,477.1
1117,953,477.2
1118,959,477.40000000000003
1119,1256,477.40000000000003
1120,1304,477.5
1121,1066,477.8
1122,1533,477.8
1123,1401,478.90000000000003
1124,1012,479.2
1125,823,479.3
1126,1030,479.6
1127,1200,479.7
1128,1207,480.0
1129,924,480.2
1130,1139,480.3
1131,969,481.3
1132,803,481.5
1133,816,481.6
1134,1591,481.8
1135,1113,482.40000000000003
1136,902,482.6
1137,906,482.7
1138,1197,482.7
1139,1595,482.8
1140,1471,482.90000000000003
1141,1431,483.0
1142,958,483.1
1143,1578,483.1
1144,1347,483.2
1145,1332,483.3
1146,1131,483.40000000000003
1147,901,483.8
1148,1100,484.0
1149,997,484.1
1150,1011,484.1
1151,1221,484.1
1152,847,484.40000000000003
1153,1290,484.5
1154,1387,484.5
1155,1331,484.6
1156,1499,484.6
1157,1145,484.7
1158,886,484.8
1159,1078,484.8
1160,1337,484.8
1161,970,484.90000000000003
1162,1349,484.90000000000003
1163,1382,485.0
1164,1081,485.3
1165,1122,485.40000000000003
1166,1216,485.40000000000003
1167,1205,485.5
1168,1291,485.5
1169,1281,485.6
1170,1517,485.7
1171,1109,485.90000000000003
1172,909,486.0
1173,955,486.3
1174,944,486.40000000000003
1175,1172,486.8
1176,1176,486.90000000000003
1177,1053,487.0
1178,1416,487.1
1179,822,487.3
1180,1300,487.3
1181,1421,487.3
1182,1358,487.5
1183,1502,487.6
1184,1228,487.90000000000003
1185,1543,488.1
1186,1310,488.3
1187,831,488.40000000000003
1188,945,488.40000000000003
1189,1242,488.5
1190,858,489.40000000000003
1191,887,489.40000000000003
1192,1234,490.40000000000003
1193,1383,491.1
1194,908,491.3
1195,1092,491.40000000000003
1196,1095,491.8
1197,1541,492.3
1198,1196,492.40000000000003
1199,1154,492.5
1200,1419,492.6
1201,1600,492.90000000000003
1202,819,493.1
1203,950,493.2
1204,1210,493.2
1205,1527,493.6
1206,1125,493.7
1207,1512,493.8
1208,1236,493.90000000000003
1209,1423,494.3
1210,1446,494.90000000000003
1211,1420,495.2
1212,1246,495.7
1213,1279,495.8
1214,1134,496.0
1215,1265,496.3
1216,1385,496.40000000000003
1217,1083,496.5
1218,1220,496.5
1219,1433,496.5
1220,1305,497.0
1221,893,497.1
1222,1024,497.1
1223,1146,497.5
1224,1180,497.5
1225,1590,497.6
1226,1046,498.0
1227,904,498.2
1228,1130,498.40000000000003
1229,1213,498.40000000000003
1230,1275,498.5
1231,1232,498.7
1232,1429,498.90000000000003
1233,1550,499.0
1234,1096,499.1
1235,1588,499.40000000000003
1236,1181,499.5
1237,1333,499.5
1238,1536,499.5
1239,805,499.8
1240,1124,499.8
1241,1388,499.8
1242,1039,499.90000000000003
1243,1223,500.2
1244,952,500.3
1245,1397,500.3
1246,1497,500.3
1247,1243,500.5
1248,1144,500.6
1249,1192,500.7
1250,1487,501.2
1251,871,501.3
1252,1027,501.7
1253,1597,502.40000000000003
1254,1038,502.5
1255,1531,502.8
1256,1399,503.6
1257,1190,503.90000000000003
1258,917,504.0
1259,1373,504.0
1260,863,504.2
1261,1285,504.2
1262,840,504.6
1263,1350,505.1
1264,1105,505.8
1265,1283,506.7
1266,1318,506.8
1267,1175,507.1
1268,1450,507.6
1269,1555,507.6
1270,1343,508.2
1271,1501,508.8
1272,1342,509.3
1273,1434,509.3
1274,1159,509.5
1275,1262,509.6
1276,1427,509.8
1277,1548,510.40000000000003
1278,1566,510.90000000000003
1279,1157,511.0
1280,1451,511.0
1281,1136,511.2
1282,1416,511.90000000000003
1283,942,512.4
1284,1324,513.3
1285,924,513.6
1286,1493,514.8
1287,1189,515.3
1288,1376,515.4
1289,1476,515.4
1290,1453,515.8
1291,807,515.9
1292,1079,516.0
1293,1415,516.4
1294,1346,516.7
1295,1384,516.8
1296,885,517.1
1297,1095,517.4
1298,1196,517.4
1299,1076,517.5
1300,1599,517.5
1301,1477,517.6
1302,892,517.7
1303,1284,518.2
1304,1266,518.3
1305,1577,518.3
1306,1166,518.4
1307,1341,518.4
1308,825,518.6
1309,1234,518.6
1310,1119,519.5
1311,1135,519.6
1312,1521,520.1
1313,1057,520.2
1314,1387,520.2
1315,1007,520.3
1316,1381,520.3
1317,1492,520.5
1318,1353,520.7
1319,1518,521.0
1320,1075,521.1
1321,992,521.3
1322,975,521.5
1323,835,521.7
1324,1004,521.7
1325,1328,521.8
1326,1054,521.9
1327,1581,521.9
1328,960,522.1
1329,1150,522.3
1330,1098,522.4
1331,1590,522.4
1332,1101,522.5
1333,1263,522.5
1334,1508,522.5
1335,1504,522.7
1336,946,522.8
1337,1224,522.8
1338,1170,523.0
1339,905,523.1
1340,832,523.2
1341,854,523.5
1342,1585,523.5
1343,1303,523.9
1344,971,524.1
1345,1078,524.2
1346,976,524.3
1347,1077,524.3
1348,1268,524.3
1349,1295,524.3
1350,1360,524.4
1351,826,524.6
1352,1040,524.7
1353,1213,524.9
1354,965,525.3
1355,989,525.3
1356,1114,525.3
1357,1244,525.3
1358,1399,525.6
1359,1073,525.7
1360,1600,525.8
1361,966,526.1
1362,1027,526.2
1363,1047,526.3
1364,1463,526.5
1365,1565,526.6
1366,911,526.7
1367,949,526.7
1368,1579,526.7
1369,1169,527.3
1370,1033,527.6
1371,948,527.9
1372,1336,527.9
1373,1059,529.0
1374,1412,530.3
1375,1537,532.1
1376,903,532.9
1377,1202,533.1
1378,1015,533.3
1379,959,533.9
1380,990,534.2
1381,1555,534.2
1382,1172,534.7
1383,1230,535.6
1384,1214,537.0
1385,857,537.1
1386,1404,537.5
1387,1144,538.1
1388,1223,538.3
1389,1556,538.3
1390,910,538.4
1391,1509,538.9
1392,1061,539.5
1393,1279,539.7
1394,947,540.8
1395,1541,541.0
1396,1277,541.3
1397,837,541.5
1398,1487,541.6
1399,1142,541.7
1400,951,542.4
1401,1222,542.7
1402,1375,543.5
1403,912,543.9
1404,1171,543.9
1405,1317,544.1
1406,1185,544.2
1407,1197,544.2
1408,1382,544.2
1409,1006,544.9
1410,870,545.0
1411,1414,545.0
1412,1267,545.1
1413,1563,545.1
1414,1327,545.3
1415,1491,545.4
1416,1586,545.4
1417,824,545.6
1418,1176,545.6
1419,1566,545.7
1420,1087,545.8
1421,1306,545.8
1422,1205,546.1
1423,1423,546.2
1424,845,546.3000000000001
1425,1000,546.3000000000001
1426,1178,546.4
1427,1123,546.5
1428,1354,546.6
