,ID neuron pop_B,event time pop_B
109,1051,193.6
110,1379,193.6
111,959,194.0
112,830,195.3
113,819,195.70000000000002
114,1233,196.20000000000002
115,920,196.6
116,1290,198.20000000000002
117,922,199.20000000000002
118,1248,199.5
119,1318,199.70000000000002
120,1520,200.1
121,1589,203.6
122,923,204.0
123,1516,205.9
124,1203,206.20000000000002
125,1258,208.3
126,1255,210.1
127,953,211.3
128,927,212.6
129,1306,213.6
130,1225,213.8
131,1397,214.9
132,1291,215.20000000000002
133,1094,215.8
134,1195,216.0
135,909,216.9
136,1432,217.20000000000002
137,1121,218.20000000000002
138,1384,218.5
139,1031,220.1
140,1446,220.8
141,1154,222.0
142,1277,225.8
143,1168,228.3
144,1009,229.0
145,965,231.3
146,951,233.0
147,1542,233.1
148,990,233.20000000000002
149,1116,233.9
150,1439,234.5
151,1131,234.9
152,1089,235.4
153,1257,239.70000000000002
154,1122,240.70000000000002
155,1531,241.0
156,868,242.4
157,870,242.4
158,1188,242.5
159,1348,244.8
160,1592,245.3
161,999,245.8
162,1295,248.20000000000002
163,938,248.4
164,1379,249.0
165,941,249.4
166,879,249.5
167,1468,249.9
168,1209,250.3
169,968,251.0
170,1061,251.4
171,1585,251.4
172,1210,254.4
173,1118,258.2
174,1455,258.9
175,1162,259.0
176,1206,259.2
177,1436,260.0
178,1363,260.7
179,1321,261.3
180,939,261.8
181,858,262.9
182,1053,263.0
183,1153,263.3
184,1028,263.7
185,927,264.3
186,920,265.3
187,1330,265.8
188,1002,267.3
189,1445,269.8
190,982,270.1
191,1491,272.2
192,882,272.9
193,876,274.5
194,926,274.90000000000003
195,1598,275.40000000000003
196,925,275.6
197,1193,276.2
198,1022,276.3
199,1559,276.8
200,1533,277.1
201,1450,277.2
202,1178,277.3
203,1234,278.0
204,817,278.3
205,1510,279.5
206,1585,281.2
207,1416,281.6
208,1269,282.0
209,843,283.5
210,1031,284.0
211,1247,285.0
212,1160,285.1
213,1497,285.8
214,1591,287.7
215,996,287.90000000000003
216,839,288.2
217,1039,291.0
218,929,292.7
219,856,295.2
220,979,295.40000000000003
221,1384,296.6
222,1343,297.3
223,1109,300.8
224,1589,301.8
225,978,302.90000000000003
226,1564,303.1
227,1549,304.0
228,1022,304.6
229,830,305.0
230,1103,306.6
231,901,306.7
232,1490,306.8
233,848,307.90000000000003
234,975,308.40000000000003
235,1567,309.1
236,862,310.0
237,1161,310.2
238,1102,311.3
239,1143,311.8
240,1319,316.40000000000003
241,1489,316.90000000000003
242,1170,317.0
243,812,321.8
244,984,322.0
245,1367,323.3
246,1582,323.90000000000003
247,1069,329.3
248,1345,329.7
249,1256,330.90000000000003
250,815,331.3
251,934,332.8
252,1189,333.5
253,856,333.7
254,1400,334.8
255,912,335.5
256,1568,336.40000000000003
257,989,337.1
258,1113,338.2
259,1324,338.5
260,1040,339.2
261,905,340.40000000000003
262,1496,340.6
263,1203,341.3
264,1438,342.7
265,1092,345.0
266,881,346.1
267,1156,346.3
268,855,346.40000000000003
269,1157,347.1
270,1371,347.7
271,1029,351.8
272,1304,355.5
273,994,356.2
274,844,357.1
275,820,357.2
276,1306,357.2
277,1155,357.6
278,901,358.3
279,1544,358.5
280,987,359.3
281,1147,359.5
282,931,359.8
283,1216,360.3
284,1563,361.6
285,1490,362.0
286,993,362.6
287,1134,362.8
288,1094,363.8
289,1322,363.8
290,882,364.1
291,1275,365.40000000000003
292,893,365.90000000000003
293,952,367.7
294,1242,368.0
295,1114,369.6
296,1226,369.6
297,835,369.7
298,1476,370.1
299,802,372.1
300,1432,372.6
301,805,374.40000000000003
302,1289,375.7
303,1406,375.8
304,1078,375.90000000000003
305,1564,377.6
306,1186,377.90000000000003
307,1600,379.5
308,1572,380.1
309,1473,380.3
310,1273,381.2
311,1230,381.5
312,832,381.6
313,1583,381.7
314,813,382.40000000000003
315,1098,383.0
316,1431,383.6
317,1042,383.7
318,1162,383.7
319,1253,383.7
320,1443,383.8
321,1561,383.8
322,889,384.5
323,1143,384.8
324,819,384.90000000000003
325,929,385.40000000000003
326,825,385.5
327,1085,385.7
328,1087,386.3
329,867,386.7
330,902,387.3
331,1220,387.3
332,1043,387.40000000000003
333,1002,387.8
334,847,387.90000000000003
335,1125,389.5
336,1578,389.7
337,1108,390.0
338,1459,391.8
339,1262,392.1
340,1217,392.7
341,1460,392.7
342,1267,393.1
343,1395,393.3
344,1491,393.3
345,1488,393.5
346,1238,393.8
347,1396,394.0
348,1461,394.0
349,1111,395.5
350,1402,396.90000000000003
351,868,398.6
352,1073,399.6
353,1499,399.90000000000003
354,884,400.0
355,1539,400.90000000000003
356,1568,401.5
357,1135,401.8
358,1201,402.1
359,908,403.1
360,1315,403.1
361,1383,405.6
362,923,406.2
363,1065,406.90000000000003
364,1330,407.0
365,1507,407.0
366,1234,407.7
367,1157,408.90000000000003
368,987,409.6
369,1445,411.0
370,922,411.2
371,1146,412.7
372,1233,414.0
373,1085,414.6
374,1451,414.7
375,1556,415.2
376,1430,415.3
377,900,416.40000000000003
378,1027,416.6
379,1281,417.1
380,1582,417.8
381,831,418.0
382,1228,418.2
383,1102,418.6
384,1334,418.8
385,1009,419.3
386,874,419.40000000000003
387,1161,421.1
388,1564,422.3
389,1350,422.40000000000003
390,1216,422.7
391,1282,422.7
392,1433,423.6
393,1274,423.90000000000003
394,1584,424.1
395,964,425.1
396,1124,426.3
397,1022,426.8
398,894,427.90000000000003
399,1128,432.2
400,1545,434.8
401,1481,435.1
402,1457,435.3
403,1244,435.40000000000003
404,966,435.90000000000003
405,907,436.1
406,1105,438.5
407,1118,439.90000000000003
408,840,440.0
409,822,442.3
410,1189,443.6
411,1554,444.0
412,805,444.3
413,973,444.5
414,1579,444.5
415,1197,445.3
416,1107,448.1
417,923,448.6
418,960,449.3
419,1289,450.1
420,1431,450.40000000000003
421,1199,450.8
422,1135,451.40000000000003
423,1151,452.7
424,1486,453.7
425,1341,455.7
426,820,456.0
427,881,456.2
428,905,457.1
429,1096,457.7
430,985,457.90000000000003
431,1472,458.2
432,977,458.3
433,1458,458.6
434,1424,459.3
435,991,460.1
436,833,460.2
437,1101,460.2
438,1411,460.7
439,1373,460.90000000000003
440,1560,461.0
441,1358,461.6
442,888,465.1
443,1416,465.2
444,1437,465.3
445,1366,465.6
446,1443,465.6
447,866,465.90000000000003
448,852,466.0
449,1049,466.40000000000003
450,840,466.6
451,1328,466.90000000000003
452,1434,468.2
453,1557,468.8
454,1139,469.2
455,918,469.3
456,988,469.3
457,1016,469.3
458,1481,469.6
459,879,470.1
460,1318,470.6
461,1335,471.3
462,893,471.40000000000003
463,1177,471.5
464,855,472.1
465,1110,472.1
466,1357,472.40000000000003
467,1262,472.5
468,964,473.8
469,812,474.3
470,1392,474.7
471,959,475.2
472,821,475.5
473,1317,475.7
474,1045,475.90000000000003
475,1245,476.3
476,909,478.40000000000003
477,1155,478.40000000000003
478,1089,478.8
479,945,479.0
480,1304,479.0
481,1082,479.5
482,1401,480.40000000000003
483,1066,480.8
484,1129,480.8
485,1207,481.3
486,1012,481.5
487,968,481.6
488,823,482.7
489,1227,483.7
490,1030,484.1
491,1200,484.40000000000003
492,969,485.3
493,1011,485.3
494,1131,485.40000000000003
495,1100,485.8
496,819,486.5
497,1337,486.7
498,958,487.8
499,1053,487.90000000000003
500,1078,487.90000000000003
501,1254,487.90000000000003
502,1065,488.0
503,1421,488.1
504,1205,488.2
505,1281,488.40000000000003
506,1197,488.7
507,859,489.1
508,1453,489.1
509,1578,489.7
510,1283,489.90000000000003
511,1517,489.90000000000003
512,944,490.7
513,1331,490.7
514,1216,490.8
515,1387,491.0
516,979,491.3
517,858,491.5
518,1092,492.3
519,1228,493.0
520,1349,493.0
521,1383,493.6
522,1105,493.7
523,1196,494.0
524,950,495.6
525,1161,496.6
526,1125,496.7
527,901,497.6
528,1291,497.6
529,1135,498.40000000000003
530,1385,498.6
531,1305,499.0
532,1176,499.3
533,1265,499.5
534,831,500.0
535,1063,500.6
536,1154,500.8
537,1220,500.90000000000003
538,1429,501.2
539,816,501.3
540,1497,501.3
541,945,501.5
542,1446,501.5
543,1076,501.8
544,1246,502.0
545,1124,502.3
546,1388,502.6
547,1039,502.8
548,1527,503.1
549,1416,504.3
550,1234,504.40000000000003
551,870,504.6
552,899,504.8
553,893,505.5
554,1192,506.3
555,1095,506.7
556,840,507.5
557,1027,508.1
558,1342,508.8
559,1175,509.1
560,1434,509.2
561,1285,509.40000000000003
562,1548,510.8
563,1501,511.3
564,1213,511.6
565,1343,511.6
566,924,511.7
567,1399,511.8
568,1427,512.0
569,1223,512.9
570,1555,513.1
571,952,514.2
572,1318,514.3
573,1471,514.4
574,1159,515.0
575,1590,515.3
576,1566,515.5
577,1493,516.4
578,942,516.5
579,1079,517.2
580,1189,517.2
581,1376,517.8
582,1599,518.7
583,1324,518.8
584,1487,518.8
585,917,519.1
586,885,519.7
587,1477,519.8
588,1266,519.9
589,1196,520.2
590,892,520.5
591,992,520.8
592,825,521.4
593,1502,522.3
594,1600,522.5
595,1341,522.7
596,946,523.2
597,1134,523.3
598,1381,523.6
599,1054,524.3
600,1415,524.5
601,1144,524.8
602,1518,524.8
603,1170,525.0
604,1581,525.0
605,1295,525.3
606,1057,525.6
607,1244,525.6
608,1268,525.6
609,1346,525.7
610,1075,526.2
611,1077,527.3
612,1004,527.8
613,1123,528.4
614,1504,528.6
615,1579,529.1
616,1172,529.4
617,911,530.3
618,826,530.6
619,1078,531.4
620,905,532.0
621,966,532.4
622,959,534.6
623,903,534.7
624,990,535.2
625,1404,538.1
626,1214,538.5
627,1336,539.0
628,857,539.7
629,1541,540.9
630,1556,541.9
631,1537,542.2
632,1142,542.4
633,976,542.7
634,1015,543.6
635,1508,543.8
636,1279,544.0
637,837,544.5
638,1277,545.3
639,951,546.0
640,912,546.7
641,1585,546.7
642,1306,547.4
643,1327,547.5
644,989,547.9
645,1197,548.0
646,1222,548.2
647,1185,548.6
648,910,548.8000000000001
649,1038,549.2
650,1000,549.8000000000001
651,1250,549.8000000000001
652,1481,549.8000000000001
653,1492,550.0
654,968,550.1
655,1202,550.3000000000001
656,1476,550.3000000000001
657,868,550.8000000000001
658,1491,550.8000000000001
659,1317,551.5
660,1566,551.7
661,1513,552.5
662,1598,552.6
663,1028,553.5
664,1400,554.4
665,907,554.7
666,1275,555.0
667,1229,555.1
668,1274,555.6
669,1178,555.8000000000001
670,973,556.4
671,1299,556.8000000000001
672,1160,557.7
673,1239,557.8000000000001
674,1097,558.0
675,960,558.3000000000001
676,1191,558.8000000000001
677,1432,559.0
678,832,559.6
679,1487,559.6
680,1494,559.7
681,809,560.0
682,1102,561.3000000000001
683,1088,561.5
684,1353,561.6
685,1290,563.4
686,886,564.1
687,1349,564.7
688,1259,565.3000000000001
689,1082,565.4
690,865,565.6
691,1043,566.4
692,1552,566.9
693,939,567.6
694,885,568.1
695,1281,568.1
696,1412,568.1
697,1383,568.3000000000001
698,1181,568.4
699,980,568.5
700,1414,569.2
701,1404,570.3000000000001
702,1069,570.5
703,1410,573.6
704,862,574.0
705,813,574.5
706,1451,574.7
707,1443,575.0
708,1516,575.3000000000001
709,1396,575.6
710,1517,575.8000000000001
711,892,576.0
712,1287,577.1
713,1190,577.2
714,1165,577.6
715,1544,578.4
716,1534,578.8000000000001
717,1422,579.1
718,827,579.2
719,1237,579.2
720,1248,579.6
721,1441,580.2
722,847,580.8000000000001
723,1105,580.9
724,1205,580.9
725,810,581.1
726,820,581.2
727,802,582.0
728,1081,582.6
729,1103,582.6
730,1356,582.8000000000001
731,1532,582.8000000000001
732,909,583.1
733,1016,583.5
734,1398,584.1
735,971,584.8000000000001
736,1335,585.1
737,1188,585.3000000000001
738,1045,585.7
739,978,586.4
740,1204,586.6
741,1282,586.6
742,1345,587.4
743,1139,587.6
744,1493,587.7
745,968,587.8000000000001
746,1374,588.2
747,845,588.6
748,1255,588.6
749,823,588.7
750,1455,589.4
751,1267,589.5
752,1588,589.8000000000001
753,1095,590.1
754,1129,590.1
755,1300,590.4
756,1523,590.6
757,1362,590.9
758,1174,591.3000000000001
759,873,591.4
760,1213,591.4
761,1434,591.6
762,1599,591.7
763,1403,592.2
764,1143,592.5
765,1476,594.4
766,1058,594.5
767,967,594.8000000000001
768,900,595.3000000000001
769,1125,595.3000000000001
770,1171,595.5
771,1219,595.6
772,1533,595.6
773,1176,595.9
774,1301,596.3000000000001
775,1284,596.5
776,1359,596.5
777,1395,596.8000000000001
778,1553,596.8000000000001
779,903,596.9
780,1542,597.2
781,1092,597.4
782,1094,597.4
783,1407,597.4
784,947,598.0
785,1286,598.0
786,1370,598.3000000000001
787,1104,598.5
788,932,598.6
789,1148,598.8000000000001
790,1547,599.5
791,911,600.5
792,874,601.1
793,1059,602.3000000000001
794,1111,602.5
795,1557,603.1
796,1548,604.9
797,855,605.0
798,860,606.4
799,1449,607.3000000000001
800,1320,608.4
801,1537,608.4
802,1299,609.0
803,1502,609.0
804,1261,609.2
805,1109,609.7
806,1032,610.3000000000001
807,905,610.8000000000001
808,1456,611.8000000000001
809,946,612.1
810,1004,612.2
811,927,612.8000000000001
812,1040,613.5
813,825,613.6
814,1582,613.8000000000001
815,1108,614.4
816,983,615.2
817,965,615.4
818,1355,615.6
819,1562,615.6
820,1532,615.8000000000001
821,1399,616.4
822,1442,616.6
823,1533,617.0
824,902,617.7
825,930,617.7
826,921,619.3000000000001
827,1096,619.4
828,1428,620.2
829,1472,620.2
830,822,620.3000000000001
831,827,620.3000000000001
832,1326,620.6
833,1020,620.9
834,1050,621.2
835,1568,621.5
836,820,621.8000000000001
837,1183,621.9
838,1530,622.4
839,1100,623.0
840,1283,623.0
841,836,623.8000000000001
842,1130,623.9
843,1042,624.5
844,1234,624.5
845,1373,624.5
846,1534,624.6
847,830,624.7
848,1402,625.0
849,1135,625.1
850,1071,626.1
851,1304,626.1
852,1595,626.1
853,1468,626.4
854,1512,626.7
855,1218,626.9
856,1573,626.9
857,851,627.0
858,834,627.6
859,1166,627.6
860,1349,627.7
861,1063,628.0
862,831,628.9
863,934,629.8000000000001
864,1330,630.0
865,1035,630.7
866,1099,631.1
867,891,632.0
868,961,632.6
869,1486,633.0
870,1262,633.2
871,1127,634.4
872,1331,634.4
873,987,635.8000000000001
874,916,636.1
875,1173,636.2
876,1126,636.8000000000001
877,1494,636.8000000000001
878,1531,638.3000000000001
879,1488,638.4
880,1563,639.1
881,1285,639.5
882,1327,639.7
883,1066,640.2
884,1067,640.2
885,1177,640.8000000000001
886,889,641.1
887,1298,641.3000000000001
888,1341,641.3000000000001
889,1029,641.5
890,1181,641.5
891,1277,641.5
892,1102,642.2
893,1094,642.4
894,1391,642.7
895,1548,642.7
896,1103,642.8000000000001
897,1313,642.9
898,1105,643.2
899,1447,643.5
900,935,643.9
901,860,644.0
902,868,644.5
903,1265,644.7
904,1593,644.8000000000001
905,909,645.3000000000001
906,1230,645.4
907,847,646.1
908,1578,646.2
909,1544,646.9
910,1276,647.0
911,1362,647.1
912,973,647.2
913,1170,647.3000000000001
914,1482,647.4
915,1134,647.8000000000001
916,1036,648.0
917,1319,648.0
918,861,648.1
919,1369,648.5
920,1174,648.7
921,1504,648.7
922,1128,648.8000000000001
923,1142,649.1
924,1474,649.1
925,1290,649.2
926,1592,649.3000000000001
927,872,649.4
928,1472,649.7
929,923,649.9
930,855,650.0
931,1558,650.3000000000001
932,1358,650.4
933,1317,650.7
934,866,650.8000000000001
935,1576,651.0
936,1462,651.4
937,1389,651.5
938,1014,651.6
939,1149,651.7
940,1524,651.7
941,1397,651.9
942,1455,652.3000000000001
943,1420,652.5
944,1010,653.3000000000001
945,1278,653.5
946,1282,653.7
947,1384,653.8000000000001
948,1202,654.0
949,1409,654.6
950,837,654.8000000000001
951,1256,655.8000000000001
952,1449,656.3000000000001
953,1129,656.7
954,1005,657.2
955,843,658.0
956,1055,658.0
957,1585,658.0
958,1197,658.2
959,907,658.9
960,892,659.0
961,1570,659.4
962,824,660.2
963,1258,660.4
964,1383,661.6
965,1060,662.0
966,1281,662.2
967,851,663.2
968,1057,663.4
969,1132,663.5
970,1594,663.5
971,1137,663.6
972,1009,664.7
973,1438,664.7
974,1279,664.8000000000001
975,951,665.1
976,1300,665.1
977,1477,665.1
978,875,665.2
979,1178,666.6
980,1188,666.8000000000001
981,1480,667.1
982,1289,667.2
983,893,667.3000000000001
984,804,667.6
985,1086,667.6
986,964,668.4
987,1381,668.5
988,1506,668.5
989,1574,668.7
990,919,668.9
991,1325,669.0
992,1527,669.3000000000001
993,1323,669.7
994,998,670.0
995,1113,670.1
996,937,670.2
997,1310,670.2
998,1581,671.1
999,1390,671.7
1000,1106,671.9
1001,1125,671.9
1002,1039,672.3000000000001
1003,1212,672.3000000000001
1004,1274,672.5
1005,1427,673.0
1006,1360,673.1
1007,1099,673.2
1008,1201,673.6
1009,986,673.8000000000001
1010,1077,673.8000000000001
1011,1345,673.8000000000001
1012,1225,673.9
1013,1255,674.5
1014,1028,674.6
1015,1190,674.6
1016,1254,675.3000000000001
1017,1413,675.4
1018,1329,675.5
1019,1180,675.7
1020,1222,675.7
1021,1012,675.8000000000001
1022,1093,675.8000000000001
1023,1164,676.0
1024,914,676.5
1025,1024,676.6
1026,1249,676.6
1027,1552,677.0
1028,1515,677.4
1029,1118,677.5
1030,942,677.9
1031,1471,678.1
1032,1508,678.1
1033,1510,678.3000000000001
1034,847,678.6
1035,1155,679.7
1036,1238,679.8000000000001
1037,896,680.0
1038,1417,680.1
1039,1276,680.5
1040,1591,680.6
1041,1139,680.9
1042,1411,681.5
1043,1031,681.6
1044,1481,681.7
1045,831,682.2
1046,859,682.4
1047,1453,683.9
1048,1130,684.3000000000001
1049,1322,684.9
1050,836,685.1
1051,1535,685.1
1052,973,685.2
1053,1037,685.6
1054,1299,686.0
1055,1348,686.2
1056,819,687.2
1057,1058,687.7
1058,1389,687.7
1059,1366,687.8000000000001
1060,1452,687.9
1061,1479,688.2
1062,834,688.7
1063,990,689.0
1064,814,689.3000000000001
1065,857,689.4
1066,1396,689.9
1067,1439,690.9
1068,1152,691.2
1069,1571,691.5
1070,1534,691.9
1071,1239,692.0
1072,1493,692.1
1073,1416,692.7
1074,1405,693.1
1075,817,694.0
1076,975,694.0
1077,999,694.2
1078,1288,694.5
1079,1114,695.0
1080,943,695.1
1081,1312,695.6
1082,1335,695.9
1083,871,696.6
1084,1136,696.7
1085,1104,696.8000000000001
1086,958,696.9
1087,1195,697.4
1088,1451,697.4
1089,1011,697.9
1090,997,698.1
1091,935,698.2
1092,970,698.2
1093,1022,698.5
1094,913,698.6
1095,827,698.7
1096,1547,698.7
1097,1482,699.0
1098,1046,699.1
1099,1454,699.3000000000001
1100,930,699.7
1101,979,700.3000000000001
1102,1146,700.3000000000001
1103,882,700.7
1104,846,701.4
1105,1406,701.4
1106,1530,701.4
1107,1392,702.3000000000001
1108,1436,702.4
1109,1357,702.6
1110,1572,702.8000000000001
1111,1071,703.6
1112,1034,705.1
1113,1428,705.1
1114,1314,705.6
1115,933,705.7
1116,1215,706.1
1117,1297,707.1
1118,1424,708.3000000000001
1119,1296,708.4
1120,1329,708.4
1121,1334,708.5
1122,1474,708.7
1123,1025,710.9
1124,1112,710.9
1125,1165,711.0
1126,1574,711.4
1127,931,711.9
1128,944,712.1
1129,1251,712.2
1130,877,712.5
1131,1083,712.7
1132,1475,712.8000000000001
1133,829,713.0
1134,1040,713.3000000000001
1135,1477,713.9
1136,1001,714.8000000000001
1137,1222,714.9
1138,1466,715.0
1139,1124,715.5
1140,1437,715.5
1141,1014,715.6
1142,1052,716.5
1143,1379,716.5
1144,955,717.0
1145,876,717.5
1146,1059,717.6
1147,860,718.4
1148,1340,718.6
1149,1020,718.7
1150,1194,718.9
1151,1202,719.0
1152,1105,719.4
1153,1431,719.5
1154,1596,719.7
1155,1051,719.8000000000001
1156,990,720.6
1157,887,721.0
1158,1077,721.0
1159,1584,721.3000000000001
1160,1557,722.2
1161,1562,722.2
1162,1506,722.3000000000001
1163,1534,722.9
1164,1519,723.0
1165,1027,723.6
1166,1036,723.6
1167,802,724.1
1168,1286,724.8000000000001
1169,804,724.9
1170,1268,725.1
1171,843,725.5
1172,808,726.2
1173,1430,727.0
1174,1563,727.4
1175,983,728.0
1176,1452,729.3000000000001
1177,1588,729.4
1178,1503,729.6
1179,1264,729.8000000000001
1180,1344,730.4
1181,1191,730.5
1182,1214,730.6
1183,1396,730.6
1184,1072,730.7
1185,1030,731.6
1186,1549,731.6
1187,1097,731.8000000000001
1188,1101,731.9
1189,1593,732.8000000000001
1190,1555,732.9
1191,1051,733.7
1192,1235,733.7
1193,1261,733.7
1194,1226,733.8000000000001
1195,932,734.4
1196,1089,734.8000000000001
1197,1201,735.2
1198,1168,735.5
1199,1257,736.3000000000001
1200,951,736.5
1201,1463,736.6
1202,1047,736.7
1203,1450,736.7
1204,923,736.9
1205,998,737.2
1206,1271,737.5
1207,940,738.1
1208,1520,738.1
1209,1187,738.3000000000001
1210,1573,739.3000000000001
1211,1384,739.4
1212,820,739.5
1213,969,739.7
1214,1115,740.2
1215,1166,740.4
1216,1177,740.5
1217,1589,740.5
1218,996,740.6
1219,1199,740.6
1220,1418,740.9
1221,1233,741.0
1222,922,741.4
1223,826,741.7
1224,1252,741.8000000000001
1225,879,742.0
1226,945,742.1
1227,1333,742.4
1228,1242,742.5
1229,1277,742.5
1230,821,742.8000000000001
1231,947,742.8000000000001
1232,1132,742.9
1233,1197,742.9
1234,909,743.3000000000001
1235,1119,743.3000000000001
1236,1088,743.4
1237,1192,743.6
1238,1313,743.6
1239,1318,743.7
1240,1399,744.0
1241,1153,744.1
1242,1346,744.2
1243,1472,744.2
1244,1144,744.3000000000001
1245,844,744.6
1246,863,745.1
1247,1084,745.2
1248,1591,745.2
1249,1502,745.5
1250,943,745.8000000000001
1251,803,745.9
1252,1411,746.1
1253,926,746.3000000000001
1254,859,746.5
1255,1258,746.5
1256,1034,746.8000000000001
1257,1098,747.3000000000001
1258,890,747.5
1259,1053,747.6
1260,1108,747.6
1261,1017,748.3000000000001
1262,1094,748.4
1263,1299,748.4
1264,1374,748.5
1265,1456,749.1
1266,988,749.3000000000001
1267,1595,749.4
1268,1471,749.6
1269,1343,750.0
1270,888,750.9
1271,1577,750.9
1272,1232,751.6
1273,1148,752.2
1274,1302,753.2
1275,1190,753.4
1276,1290,753.8000000000001
1277,1517,754.2
1278,1244,754.4
1279,827,754.8000000000001
1280,806,755.3000000000001
1281,925,756.0
1282,1552,756.5
1283,1049,756.6
1284,946,756.7
1285,832,757.1
1286,1268,757.3000000000001
1287,1109,757.8000000000001
1288,1383,758.2
1289,1330,758.6
1290,812,759.1
1291,1061,759.5
1292,1161,760.3000000000001
1293,994,760.6
1294,1171,761.1
1295,1105,761.7
1296,1038,761.8000000000001
1297,1079,762.3000000000001
1298,1332,762.3000000000001
1299,1287,762.5
1300,1067,762.7
1301,1164,762.7
1302,913,763.9
1303,1454,763.9
1304,1042,764.0
1305,1103,764.0
1306,877,764.1
1307,1567,764.1
1308,1226,764.4
1309,1575,764.4
1310,990,764.5
1311,1274,764.7
1312,1405,764.9
1313,979,765.0
1314,1213,765.0
1315,1265,765.0
1316,1514,765.2
1317,1282,765.4
1318,1525,765.6
1319,1249,765.7
1320,1459,765.7
1321,924,766.0
1322,1064,766.1
1323,823,766.3000000000001
1324,1513,766.3000000000001
1325,1404,766.5
1326,815,766.7
1327,1057,766.7
1328,889,766.8000000000001
1329,1196,766.9
1330,1521,767.1
1331,1499,767.3000000000001
1332,1205,767.5
1333,1484,767.6
1334,1436,767.7
1335,965,768.4
1336,1147,768.4
1337,822,768.5
1338,864,768.8000000000001
1339,1231,769.3000000000001
1340,1421,770.1
1341,1463,770.4
1342,1301,770.7
1343,1285,770.8000000000001
1344,1369,771.2
1345,1123,771.3000000000001
1346,1429,771.5
1347,873,771.9
1348,1367,773.4
1349,1125,773.7
1350,1496,774.5
1351,1005,775.6
1352,1358,776.3000000000001
1353,1419,776.6
1354,1516,777.0
1355,1295,777.5
1356,993,777.8000000000001
1357,1035,778.3000000000001
1358,870,779.0
1359,1275,779.1
1360,1204,780.2
1361,854,781.3000000000001
1362,946,781.9
1363,1372,782.2
1364,1466,782.2
1365,1197,782.6
1366,1534,782.6
1367,927,782.7
1368,1018,783.8000000000001
1369,1273,784.8000000000001
1370,1262,784.9
1371,1141,785.3000000000001
1372,1571,785.4
1373,1214,785.7
1374,868,786.0
1375,1189,786.0
1376,1011,786.3000000000001
1377,1357,786.3000000000001
1378,1225,786.5
1379,999,787.0
1380,1206,787.0
1381,1154,787.2
1382,839,787.4
1383,1403,787.5
1384,1475,787.5
1385,1238,787.6
1386,1338,787.9
1387,1212,788.0
1388,1218,788.2
1389,1600,788.2
1390,1576,788.4
1391,1122,788.5
1392,1039,788.8000000000001
1393,1472,788.9
1394,1486,789.1
1395,978,789.3000000000001
1396,1269,790.0
1397,1443,790.1
1398,1175,790.3000000000001
1399,940,790.7
1400,1074,790.7
1401,1349,790.7
1402,1467,790.7
1403,1354,790.8000000000001
1404,931,790.9
1405,1009,791.0
1406,1589,791.1
1407,1592,791.7
1408,967,791.8000000000001
1409,1297,792.0
1410,1221,792.1
1411,1351,792.2
1412,1098,792.5
1413,1237,792.7
1414,1220,792.8000000000001
1415,903,793.0
1416,1557,793.0
1417,1538,793.3000000000001
1418,1270,793.6
1419,1224,793.7
1420,1131,794.2
1421,1199,794.2
1422,1100,794.3000000000001
1423,1448,794.5
1424,1142,794.7
1425,1332,794.7
1426,955,795.1
1427,1560,795.2
1428,1021,795.4
1429,1375,795.4
1430,1082,795.9
1431,1223,796.0
