,ID neuron pop_A,event time pop_A
127,124,183.5
128,598,183.8
129,273,184.1
130,625,184.1
131,564,184.20000000000002
132,40,184.5
133,783,184.6
134,342,184.8
135,570,184.9
136,668,185.3
137,488,185.5
138,511,185.5
139,34,185.6
140,332,185.8
141,179,186.20000000000002
142,563,186.4
143,353,187.20000000000002
144,167,187.4
145,172,187.6
146,64,188.20000000000002
147,181,188.4
148,491,188.4
149,404,188.5
150,758,189.20000000000002
151,157,189.3
152,767,189.5
153,11,189.6
154,674,189.9
155,352,190.5
156,492,190.6
157,582,190.70000000000002
158,398,191.1
159,21,191.4
160,282,191.4
161,568,191.4
162,195,191.70000000000002
163,151,192.0
164,24,192.3
165,549,192.4
166,789,192.4
167,59,192.8
168,302,193.70000000000002
169,250,193.9
170,362,194.8
171,202,195.0
172,728,195.0
173,672,195.3
174,72,195.5
175,716,195.5
176,371,195.9
177,770,196.1
178,280,196.3
179,675,196.3
180,169,196.4
181,547,196.5
182,360,196.6
183,426,196.6
184,656,196.8
185,552,197.1
186,91,197.5
187,128,197.9
188,316,198.0
189,576,198.0
190,777,198.6
191,501,198.8
192,336,199.9
193,726,200.20000000000002
194,484,200.5
195,111,200.70000000000002
196,749,202.70000000000002
197,265,203.1
198,148,203.9
199,591,204.0
200,73,204.20000000000002
201,662,204.20000000000002
202,701,204.8
203,368,205.70000000000002
204,695,206.70000000000002
205,319,207.0
206,565,208.0
207,483,208.9
208,338,209.4
209,313,209.5
210,446,209.70000000000002
211,65,210.0
212,638,210.1
213,136,211.70000000000002
214,278,212.3
215,415,212.3
216,224,212.70000000000002
217,605,213.1
218,422,213.20000000000002
219,746,213.4
220,784,213.5
221,123,214.3
222,764,214.6
223,257,214.8
224,390,215.0
225,456,215.3
226,233,215.4
227,17,215.70000000000002
228,561,216.1
229,649,216.20000000000002
230,298,216.4
231,553,216.4
232,728,216.8
233,671,217.0
234,177,217.20000000000002
235,658,217.5
236,264,218.20000000000002
237,725,218.4
238,235,218.8
239,665,218.8
240,414,219.1
241,429,219.20000000000002
242,419,219.5
243,92,220.0
244,678,220.3
245,406,220.4
246,403,220.5
247,142,220.9
248,754,221.20000000000002
249,699,221.70000000000002
250,137,222.9
251,606,223.3
252,550,224.20000000000002
253,722,224.6
254,133,225.3
255,211,225.70000000000002
256,102,226.0
257,98,226.8
258,647,226.8
259,437,227.4
260,445,227.70000000000002
261,149,228.1
262,651,228.1
263,587,228.20000000000002
264,481,228.4
265,113,228.5
266,204,229.20000000000002
267,193,229.8
268,22,230.20000000000002
269,522,230.3
270,664,230.3
271,152,230.70000000000002
272,659,230.70000000000002
273,505,231.4
274,251,231.5
275,704,231.9
276,346,232.3
277,444,232.4
278,405,232.6
279,234,233.4
280,107,233.5
281,590,233.6
282,94,233.8
283,399,234.0
284,534,234.8
285,292,235.20000000000002
286,646,235.5
287,683,235.70000000000002
288,500,235.9
289,527,235.9
290,188,237.0
291,290,237.0
292,125,237.70000000000002
293,516,237.70000000000002
294,82,237.8
295,586,237.8
296,718,238.3
297,170,238.4
298,672,238.4
299,793,238.70000000000002
300,666,238.9
301,14,239.20000000000002
302,255,239.20000000000002
303,560,239.20000000000002
304,212,239.3
305,175,239.5
306,275,239.5
307,588,239.5
308,583,239.6
309,259,239.8
310,595,239.9
311,604,240.20000000000002
312,383,240.5
313,531,240.5
314,693,240.5
315,777,241.0
316,619,241.1
317,227,241.9
318,452,241.9
319,529,241.9
320,48,242.0
321,367,242.70000000000002
322,733,243.0
323,220,243.6
324,337,243.6
325,592,244.5
326,187,245.4
327,591,245.4
328,89,245.70000000000002
329,732,246.1
330,115,246.3
331,249,246.6
332,751,246.70000000000002
333,697,246.9
334,728,247.5
335,486,248.20000000000002
336,645,248.5
337,45,248.70000000000002
338,488,248.70000000000002
339,475,249.20000000000002
340,65,249.3
341,392,249.5
342,382,250.9
343,244,251.0
344,160,252.1
345,44,252.20000000000002
346,494,252.4
347,593,252.6
348,447,253.1
349,612,253.1
350,729,253.20000000000002
351,400,253.4
352,191,253.8
353,472,253.8
354,738,253.9
355,466,254.20000000000002
356,15,255.5
357,421,256.1
358,417,256.2
359,365,256.7
360,352,257.2
361,786,257.3
362,155,257.5
363,353,257.5
364,748,257.6
365,304,258.2
366,532,258.2
367,268,258.5
368,19,258.8
369,60,258.8
370,702,259.0
371,219,259.4
372,724,259.8
373,197,260.2
374,788,260.4
375,489,260.6
376,309,260.7
377,689,261.1
378,618,261.3
379,584,261.7
380,736,261.9
381,609,262.2
382,224,263.6
383,267,263.7
384,310,264.0
385,558,264.3
386,772,264.7
387,228,265.1
388,66,265.7
389,388,266.4
390,464,266.5
391,537,269.0
392,722,269.3
393,548,269.5
394,465,270.9
395,661,271.1
396,299,271.4
397,462,272.0
398,476,272.0
399,192,272.2
400,343,272.6
401,575,272.7
402,295,272.8
403,216,273.3
404,96,273.40000000000003
405,698,273.40000000000003
406,769,273.7
407,514,274.3
408,214,274.7
409,491,274.7
410,172,274.8
411,663,275.1
412,129,275.6
413,533,275.6
414,211,275.7
415,395,275.7
416,355,275.90000000000003
417,227,276.90000000000003
418,505,277.0
419,700,277.3
420,377,277.8
421,681,277.90000000000003
422,111,278.5
423,518,278.6
424,447,279.0
425,338,279.1
426,482,279.1
427,581,279.6
428,375,279.7
429,471,279.8
430,333,280.0
431,521,280.5
432,86,280.6
433,154,280.90000000000003
434,746,281.3
435,203,282.6
436,121,282.90000000000003
437,779,283.0
438,413,283.3
439,492,283.6
440,339,283.8
441,285,284.0
442,149,284.3
443,780,284.3
444,367,284.7
445,516,285.90000000000003
446,411,286.6
447,670,287.3
448,623,287.40000000000003
449,191,287.7
450,372,287.8
451,759,288.2
452,526,288.7
453,716,289.0
454,530,289.2
455,145,289.40000000000003
456,226,289.40000000000003
457,311,289.6
458,794,289.8
459,771,289.90000000000003
460,608,290.2
461,708,290.40000000000003
462,323,290.5
463,9,291.0
464,171,291.40000000000003
465,404,291.6
466,614,291.7
467,297,291.8
468,542,292.0
469,69,292.1
470,510,292.1
471,315,292.3
472,356,292.5
473,113,292.6
474,694,292.6
475,301,292.8
476,597,293.40000000000003
477,365,293.5
478,120,294.2
479,629,294.6
480,42,294.7
481,672,294.90000000000003
482,704,294.90000000000003
483,28,295.2
484,336,295.40000000000003
485,633,295.6
486,630,295.7
487,222,295.90000000000003
488,30,296.0
489,776,296.3
490,472,296.5
491,178,296.90000000000003
492,291,297.0
493,485,297.0
494,678,297.40000000000003
495,562,297.6
496,546,297.90000000000003
497,527,298.40000000000003
498,451,299.0
499,302,299.40000000000003
500,371,300.6
501,26,301.40000000000003
502,200,301.90000000000003
503,205,301.90000000000003
504,464,302.0
505,722,302.1
506,734,302.6
507,124,302.7
508,403,302.7
509,616,303.0
510,384,303.3
511,238,304.1
512,714,304.1
513,358,304.2
514,348,304.40000000000003
515,727,304.5
516,161,305.1
517,395,305.2
518,168,305.3
519,243,305.7
520,224,305.90000000000003
521,346,306.0
522,627,306.40000000000003
523,71,306.5
524,585,306.5
525,690,308.0
526,705,308.2
527,719,308.3
528,1,308.6
529,177,309.2
530,166,309.40000000000003
531,223,309.8
532,256,310.1
533,125,310.6
534,688,310.8
535,345,311.40000000000003
536,311,311.7
537,328,311.7
538,249,311.90000000000003
539,574,311.90000000000003
540,141,312.6
541,420,313.0
542,386,313.40000000000003
543,528,313.5
544,11,314.1
545,520,314.40000000000003
546,398,314.5
547,677,314.8
548,549,315.6
549,645,315.6
550,400,315.8
551,547,316.0
552,477,316.1
553,680,316.1
554,774,316.3
555,600,316.5
556,310,316.8
557,515,316.90000000000003
558,290,317.40000000000003
559,294,317.7
560,537,317.8
561,670,317.8
562,372,318.7
563,190,319.0
564,351,319.1
565,737,319.1
566,700,319.40000000000003
567,598,320.40000000000003
568,661,321.40000000000003
569,769,321.7
570,361,321.90000000000003
571,467,322.1
572,754,323.0
573,160,323.5
574,441,323.5
575,447,323.6
576,272,323.7
577,739,323.7
578,396,324.2
579,363,325.0
580,42,325.3
581,473,325.40000000000003
582,731,325.5
583,428,325.90000000000003
584,523,326.90000000000003
585,786,327.40000000000003
586,425,327.5
587,740,328.0
588,548,328.2
589,449,328.5
590,93,328.7
591,490,328.8
592,728,328.8
593,389,328.90000000000003
594,474,329.2
595,103,329.6
596,20,329.8
597,369,329.8
598,649,330.1
599,5,330.40000000000003
600,104,330.40000000000003
601,637,330.40000000000003
602,176,330.6
603,458,330.6
604,367,330.8
605,8,331.1
606,132,331.1
607,589,331.2
608,779,331.2
609,139,331.3
610,726,331.40000000000003
611,370,331.8
612,623,331.90000000000003
613,669,332.0
614,110,332.1
615,123,332.1
616,172,332.3
617,57,333.3
618,582,333.8
619,430,334.0
620,595,334.0
621,724,334.1
622,468,335.90000000000003
623,50,336.1
624,229,336.6
625,23,336.8
626,300,336.90000000000003
627,529,338.90000000000003
628,749,338.90000000000003
629,135,339.2
630,228,339.2
631,150,339.5
632,753,339.7
633,487,339.8
634,594,340.7
635,663,340.7
636,592,341.5
637,76,341.6
638,673,342.1
639,485,342.6
640,345,342.7
641,338,342.90000000000003
642,638,342.90000000000003
643,461,343.0
644,759,343.0
645,705,343.90000000000003
646,617,344.0
647,545,344.1
648,38,344.6
649,162,344.8
650,272,344.8
651,423,345.0
652,621,345.0
653,183,345.1
654,657,345.2
655,22,346.0
656,277,346.0
657,308,346.0
658,37,346.7
659,284,346.8
660,493,346.90000000000003
661,479,347.3
662,180,347.5
663,19,347.7
664,692,347.7
665,60,348.8
666,647,349.5
667,175,350.1
668,424,350.1
669,273,350.8
670,15,351.40000000000003
671,318,351.40000000000003
672,192,351.7
673,431,352.2
674,189,352.6
675,799,352.6
676,619,352.8
677,156,353.2
678,140,353.6
679,465,354.1
680,698,354.3
681,791,354.3
682,388,354.40000000000003
683,635,354.40000000000003
684,346,354.8
685,144,354.90000000000003
686,618,354.90000000000003
687,541,355.5
688,320,355.6
689,352,355.7
690,718,356.0
691,174,356.1
692,250,356.1
693,353,357.0
694,496,357.5
695,757,357.8
696,295,357.90000000000003
697,464,358.3
698,449,358.5
699,452,358.5
700,755,358.6
701,451,358.7
702,242,359.1
703,128,359.40000000000003
704,327,359.40000000000003
705,323,359.6
706,613,359.7
707,361,359.90000000000003
708,680,360.0
709,598,360.1
710,531,360.2
711,683,360.2
712,204,360.3
713,264,360.3
714,665,360.3
715,442,360.5
716,200,360.7
717,271,361.0
718,84,361.1
719,169,361.1
720,432,361.2
721,720,361.2
722,283,361.3
723,597,361.3
724,29,361.40000000000003
725,611,361.7
726,593,361.8
727,783,361.8
728,787,361.8
729,770,361.90000000000003
730,796,361.90000000000003
731,351,362.1
732,596,362.1
733,497,362.2
734,170,362.40000000000003
735,556,362.6
736,41,362.7
737,600,362.7
738,304,362.8
739,310,362.8
740,537,362.8
741,599,362.8
742,572,362.90000000000003
743,215,363.0
744,482,363.0
745,44,363.1
746,343,363.1
747,426,363.2
748,655,363.6
749,418,364.0
750,478,364.1
751,484,364.1
752,258,364.2
753,797,364.8
754,567,365.3
755,503,368.90000000000003
756,474,369.0
757,705,370.1
758,98,371.1
759,769,371.3
760,399,371.8
761,195,372.3
762,239,372.7
763,158,374.1
764,328,374.5
765,27,374.6
766,373,374.7
767,776,374.7
768,768,375.8
769,761,376.0
770,243,377.3
771,359,377.40000000000003
772,526,377.5
773,56,377.7
774,179,377.8
775,554,378.0
776,731,378.0
777,462,378.6
778,687,378.7
779,752,378.7
780,675,378.8
781,127,380.0
782,419,380.0
783,793,380.0
784,467,380.2
785,313,380.3
786,575,380.40000000000003
787,786,380.40000000000003
788,262,380.5
789,22,380.7
790,721,380.7
791,555,381.0
792,701,381.1
793,238,381.3
794,570,381.40000000000003
795,726,381.8
796,552,381.90000000000003
797,244,382.6
798,114,382.8
799,410,382.8
800,754,382.8
801,401,383.0
802,116,383.1
803,440,383.40000000000003
804,488,383.40000000000003
805,606,383.5
806,276,383.6
807,296,383.6
808,393,383.6
809,778,383.6
810,457,383.7
811,489,383.90000000000003
812,20,384.0
813,241,384.0
814,201,384.1
815,122,384.2
816,2,384.3
817,64,384.3
818,125,384.3
819,237,384.40000000000003
820,432,384.40000000000003
821,171,384.8
822,590,384.8
823,48,384.90000000000003
824,717,384.90000000000003
825,55,385.0
826,315,385.1
827,5,385.40000000000003
828,337,385.6
829,530,385.6
830,316,385.7
831,166,385.8
832,557,386.1
833,695,386.2
834,493,386.5
835,458,387.0
836,102,387.40000000000003
837,703,387.8
838,184,389.40000000000003
839,142,390.40000000000003
840,472,391.5
841,284,392.90000000000003
842,524,393.6
843,386,393.8
844,545,394.2
845,194,394.6
846,646,394.8
847,525,395.40000000000003
848,512,395.5
849,402,396.0
850,100,396.2
851,200,396.40000000000003
852,684,397.2
853,697,397.40000000000003
854,700,397.5
855,298,398.5
856,300,399.2
857,108,399.6
858,722,399.8
859,736,400.0
860,90,400.2
861,181,400.2
862,685,400.2
863,85,400.6
864,628,401.40000000000003
865,696,401.6
866,663,401.7
867,139,401.8
868,136,403.0
869,344,403.2
870,789,403.2
871,664,403.3
872,310,403.5
873,725,403.5
874,620,403.7
875,622,404.2
876,445,404.6
877,455,404.6
878,133,404.7
879,370,404.8
880,748,404.90000000000003
881,283,405.2
882,42,405.40000000000003
883,737,405.8
884,570,406.1
885,800,406.1
886,449,406.2
887,677,406.40000000000003
888,513,406.7
889,215,406.90000000000003
890,528,407.0
891,214,407.1
892,637,407.3
893,438,407.6
894,567,407.6
895,768,407.7
896,314,407.8
897,208,407.90000000000003
898,462,407.90000000000003
899,251,408.2
900,476,408.2
901,186,408.3
902,783,408.3
903,110,408.40000000000003
904,395,408.5
905,592,408.5
906,560,408.6
907,423,408.90000000000003
908,8,409.0
909,735,409.2
910,766,409.2
911,4,409.3
912,666,409.5
913,198,409.6
914,65,409.7
915,341,409.8
916,26,410.1
917,166,410.2
918,149,410.7
919,403,410.8
920,641,411.0
921,630,411.5
922,734,411.5
923,328,411.90000000000003
924,437,412.0
925,797,412.0
926,249,412.6
927,565,412.7
928,144,412.8
929,117,413.2
930,500,413.2
931,746,413.2
932,269,413.40000000000003
933,485,413.40000000000003
934,278,413.6
935,482,414.0
936,762,414.1
937,175,414.3
938,597,415.0
939,612,415.0
940,667,415.40000000000003
941,104,415.6
942,469,415.8
943,633,415.90000000000003
944,142,416.2
945,787,416.3
946,785,416.6
947,440,416.90000000000003
948,96,417.6
949,228,417.8
950,280,417.90000000000003
951,206,418.6
952,317,418.8
953,771,419.2
954,443,419.40000000000003
955,468,419.7
956,713,419.8
957,88,419.90000000000003
958,173,420.0
959,281,420.0
960,331,420.0
961,703,420.2
962,137,420.5
963,751,420.8
964,227,421.0
965,488,421.0
966,650,421.2
967,389,421.3
968,172,421.5
969,377,421.6
970,720,421.7
971,604,421.8
972,16,422.1
973,433,422.40000000000003
974,318,422.5
975,119,422.6
976,160,422.6
977,44,422.8
978,701,422.90000000000003
979,176,423.0
980,167,423.1
981,752,423.1
982,13,423.2
983,390,423.2
984,212,423.40000000000003
985,205,423.5
986,219,423.5
987,732,423.8
988,233,424.0
989,486,424.2
990,623,424.2
991,712,424.2
992,232,424.7
993,788,424.8
994,74,425.2
995,139,425.40000000000003
996,86,425.90000000000003
997,231,425.90000000000003
998,626,426.1
999,329,426.40000000000003
1000,134,426.5
1001,610,427.3
1002,263,427.5
1003,165,427.6
1004,607,427.6
1005,194,427.7
1006,421,428.1
1007,265,428.8
1008,308,429.0
1009,406,430.1
1010,533,430.6
1011,666,430.6
1012,416,431.1
1013,126,431.2
1014,580,432.0
1015,679,432.2
1016,740,433.1
1017,418,433.3
1018,744,433.6
1019,109,433.90000000000003
1020,323,434.6
1021,747,434.6
1022,181,435.0
1023,256,435.1
1024,425,435.2
1025,343,435.3
1026,53,435.40000000000003
1027,790,435.40000000000003
1028,241,435.7
1029,760,435.7
1030,111,435.90000000000003
1031,643,436.3
1032,60,436.40000000000003
1033,224,436.40000000000003
1034,540,436.5
1035,531,436.90000000000003
1036,765,437.0
1037,573,437.2
1038,307,437.6
1039,592,437.6
1040,153,437.7
1041,704,437.90000000000003
1042,305,438.1
1043,627,438.5
1044,642,438.5
1045,795,438.5
1046,509,438.6
1047,478,439.0
1048,439,439.5
1049,135,439.7
1050,387,439.7
1051,539,440.0
1052,248,440.6
1053,90,440.8
1054,116,441.0
1055,477,441.1
1056,493,441.6
1057,279,441.8
1058,257,442.0
1059,52,442.3
1060,538,442.40000000000003
1061,197,442.5
1062,619,442.5
1063,189,442.6
1064,123,442.90000000000003
1065,420,442.90000000000003
1066,353,443.1
1067,582,443.6
1068,82,443.90000000000003
1069,606,444.0
1070,253,444.2
1071,519,444.2
1072,448,444.3
1073,602,444.40000000000003
1074,154,444.5
1075,698,444.5
1076,377,444.7
1077,177,444.8
1078,62,444.90000000000003
1079,54,445.0
1080,178,445.0
1081,544,445.0
1082,340,445.3
1083,118,445.5
1084,753,445.5
1085,306,445.6
1086,520,445.8
1087,121,446.0
1088,294,446.40000000000003
1089,546,447.0
1090,535,447.1
1091,246,447.6
1092,352,447.7
1093,225,448.0
1094,31,448.40000000000003
1095,277,448.5
1096,585,448.7
1097,66,449.0
1098,587,449.0
1099,622,449.3
1100,107,449.6
1101,431,449.6
1102,550,449.90000000000003
1103,417,450.3
1104,275,450.5
1105,357,451.2
1106,24,451.7
1107,631,451.90000000000003
1108,299,452.2
1109,214,452.8
1110,235,453.0
1111,444,453.0
1112,180,453.1
1113,422,453.1
1114,148,453.40000000000003
1115,636,453.40000000000003
1116,351,453.6
1117,234,453.7
1118,347,453.7
1119,799,453.90000000000003
1120,609,454.0
1121,269,454.40000000000003
1122,634,454.5
1123,36,454.8
1124,202,454.90000000000003
1125,332,454.90000000000003
1126,331,455.3
1127,320,455.6
1128,272,455.7
1129,283,455.90000000000003
1130,328,456.0
1131,151,456.1
1132,665,456.2
1133,33,456.3
1134,39,456.40000000000003
1135,15,456.8
1136,58,457.1
1137,327,457.1
1138,308,457.6
1139,401,457.6
1140,164,457.7
1141,766,457.7
1142,348,457.8
1143,555,457.8
1144,213,458.1
1145,469,458.3
1146,545,458.3
1147,516,458.6
1148,513,458.8
1149,536,458.90000000000003
1150,541,459.1
1151,337,459.3
1152,700,459.40000000000003
1153,654,459.5
1154,191,459.90000000000003
1155,615,459.90000000000003
1156,360,460.1
1157,227,460.3
1158,370,460.40000000000003
1159,427,461.2
1160,515,461.2
1161,396,461.40000000000003
1162,709,462.1
1163,48,462.2
1164,529,463.0
1165,2,463.90000000000003
1166,262,464.0
1167,295,464.8
1168,640,466.2
1169,716,466.8
1170,486,467.5
1171,683,467.7
1172,652,468.0
1173,621,468.8
1174,324,469.1
1175,42,469.90000000000003
1176,791,470.2
1177,764,470.5
1178,648,470.6
1179,563,470.7
1180,271,470.8
1181,34,470.90000000000003
1182,46,471.1
1183,562,471.5
1184,381,471.6
1185,61,472.1
1186,38,472.2
1187,453,472.5
1188,115,472.6
1189,90,472.8
1190,586,472.90000000000003
1191,210,473.1
1192,589,473.1
1193,628,473.2
1194,435,473.3
1195,206,473.40000000000003
1196,77,473.7
1197,669,473.7
1198,596,473.8
1199,231,473.90000000000003
1200,309,474.0
1201,141,474.2
1202,70,474.3
1203,198,474.8
1204,725,475.1
1205,159,475.5
1206,612,475.6
1207,623,476.0
1208,532,476.1
1209,303,476.2
1210,485,476.5
1211,95,476.6
1212,499,476.7
1213,548,476.7
1214,298,476.8
1215,319,476.8
1216,607,476.8
1217,204,477.1
1218,779,477.5
1219,671,477.7
1220,4,477.90000000000003
1221,226,478.40000000000003
1222,440,478.5
1223,784,478.7
1224,399,478.90000000000003
1225,195,479.0
1226,357,479.2
1227,429,479.2
1228,312,479.3
1229,501,479.6
1230,219,479.8
1231,498,480.3
1232,797,480.40000000000003
1233,373,480.90000000000003
1234,186,481.6
1235,391,481.7
1236,334,481.90000000000003
1237,259,482.0
1238,156,482.40000000000003
1239,314,482.40000000000003
1240,459,482.40000000000003
1241,649,482.40000000000003
1242,638,482.5
1243,258,482.6
1244,605,483.1
1245,37,483.2
1246,769,483.2
1247,57,483.3
1248,731,483.3
1249,432,483.5
1250,696,483.5
1251,193,483.8
1252,600,484.1
1253,782,484.2
1254,530,484.3
1255,363,485.3
1256,101,485.5
1257,287,485.5
1258,509,485.5
1259,643,485.8
1260,16,485.90000000000003
1261,588,485.90000000000003
1262,335,486.6
1263,695,486.6
1264,578,486.8
1265,786,486.8
1266,488,487.3
1267,194,487.40000000000003
1268,176,487.6
1269,795,487.7
1270,595,487.8
1271,626,487.90000000000003
1272,639,487.90000000000003
1273,794,488.0
1274,755,488.1
1275,185,488.3
1276,59,488.40000000000003
1277,51,488.5
1278,461,488.6
1279,47,488.7
1280,781,488.90000000000003
1281,349,489.1
1282,41,489.40000000000003
1283,772,489.5
1284,533,489.6
1285,614,490.1
1286,561,490.2
1287,164,490.40000000000003
1288,299,490.90000000000003
1289,587,490.90000000000003
1290,232,491.0
1291,465,491.1
1292,655,491.1
1293,717,491.40000000000003
1294,237,491.7
1295,268,491.7
1296,414,491.8
1297,328,492.0
1298,98,492.5
1299,677,492.5
1300,284,492.6
1301,748,492.7
1302,799,492.90000000000003
1303,192,493.2
1304,759,493.3
1305,332,493.40000000000003
1306,63,493.7
1307,45,493.8
1308,560,493.8
1309,293,494.1
1310,330,494.5
1311,592,494.5
1312,33,494.7
1313,285,495.2
1314,563,495.3
1315,197,495.8
1316,752,497.6
1317,447,497.7
1318,758,498.7
1319,322,498.90000000000003
1320,348,499.3
1321,202,499.5
1322,642,499.8
1323,770,500.1
1324,387,500.90000000000003
1325,199,501.1
1326,624,502.1
1327,123,502.2
1328,221,502.3
1329,415,502.3
1330,184,502.6
1331,7,502.7
1332,132,502.7
1333,379,502.7
1334,42,503.0
1335,518,503.0
1336,572,503.1
1337,703,503.5
1338,472,503.7
1339,492,503.7
1340,367,503.8
1341,85,504.0
1342,38,504.1
1343,213,504.40000000000003
1344,736,504.40000000000003
1345,204,504.6
1346,72,504.8
1347,407,504.8
1348,552,504.8
1349,137,505.1
1350,728,505.2
1351,670,505.40000000000003
1352,542,505.7
1353,171,505.8
1354,317,505.90000000000003
1355,452,505.90000000000003
1356,244,506.1
1357,462,506.3
1358,158,506.40000000000003
1359,55,506.6
1360,216,506.7
1361,479,506.8
1362,219,506.90000000000003
1363,423,506.90000000000003
1364,617,506.90000000000003
1365,645,507.0
1366,686,507.0
1367,779,507.2
1368,217,507.5
1369,651,507.5
1370,496,507.6
1371,446,507.7
1372,350,508.0
1373,92,508.1
1374,490,508.1
1375,87,508.2
1376,30,508.3
1377,77,508.3
1378,377,508.40000000000003
1379,333,508.5
1380,12,508.7
1381,724,508.8
1382,308,508.90000000000003
1383,420,508.90000000000003
1384,764,508.90000000000003
1385,109,509.0
1386,640,509.0
1387,537,509.3
1388,589,509.5
1389,551,509.6
1390,425,509.7
1391,437,509.90000000000003
1392,359,510.0
1393,404,510.0
1394,66,510.1
1395,61,510.2
1396,50,510.40000000000003
1397,134,510.5
1398,187,510.6
1399,267,511.5
1400,604,511.6
1401,648,512.1
1402,229,512.4
1403,206,512.5
1404,273,512.7
1405,253,513.0
1406,15,513.1
1407,664,513.1
1408,69,513.5
1409,343,513.7
1410,708,514.2
1411,78,514.3
1412,798,514.6
1413,471,515.1
1414,754,515.2
1415,757,516.1
1416,265,517.1
1417,762,517.3
1418,3,518.0
1419,774,518.1
1420,376,518.7
1421,70,518.8
1422,663,519.1
1423,306,519.3
1424,362,519.3
1425,231,519.7
1426,46,519.9
1427,503,519.9
1428,595,520.0
1429,321,520.2
1430,397,520.3
1431,240,520.9
1432,250,521.1
1433,67,521.3
1434,592,521.5
1435,381,521.6
1436,263,521.7
1437,654,521.7
1438,302,522.0
1439,625,522.2
1440,260,522.3
1441,461,522.8
1442,477,523.2
1443,389,523.3
1444,484,523.3
1445,6,523.4
1446,320,523.4
1447,652,523.5
1448,178,523.6
1449,480,523.6
1450,74,523.8
1451,111,523.8
1452,693,523.8
1453,126,524.2
1454,361,524.4
1455,96,524.6
1456,510,524.7
1457,268,524.8
1458,301,525.0
1459,553,525.0
1460,703,525.1
1461,198,525.2
1462,103,525.3
1463,396,525.3
1464,556,525.5
1465,788,525.6
1466,143,525.8
1467,608,525.9
1468,573,526.0
1469,609,526.0
1470,577,526.3
1471,95,526.4
1472,342,526.4
1473,725,526.5
1474,793,526.8
1475,305,527.0
1476,613,527.1
1477,248,527.2
1478,548,527.2
1479,685,527.2
1480,571,527.3
1481,238,527.8
1482,623,527.8
1483,82,527.9
1484,155,528.0
1485,532,528.1
1486,570,528.1
1487,644,528.3
1488,781,528.7
1489,285,528.8
1490,712,528.8
1491,19,529.0
1492,438,529.2
1493,591,529.8
1494,770,529.8
1495,695,529.9
1496,790,529.9
1497,549,530.1
1498,718,530.1
1499,142,530.2
1500,188,530.3
1501,681,530.3
1502,756,530.3
1503,26,530.4
1504,475,530.6
1505,507,530.9
1506,670,531.1
1507,687,531.6
1508,620,531.7
1509,233,531.9
1510,31,532.0
1511,766,533.1
1512,434,533.4
1513,688,533.4
1514,36,534.1
1515,730,536.0
1516,427,536.4
1517,53,536.9
1518,672,537.2
1519,567,537.6
1520,5,537.7
1521,448,537.8
1522,400,538.3
1523,208,538.4
1524,283,538.4
1525,68,538.6
1526,243,539.0
1527,128,539.1
1528,533,539.6
1529,356,540.0
1530,81,540.5
1531,370,540.5
1532,401,540.9
1533,289,541.0
1534,621,541.1
1535,120,541.2
1536,755,541.2
1537,794,541.3
