,ID neuron pop_A,event time pop_A
182,672,236.3
183,754,236.3
184,534,236.4
185,590,236.4
186,500,236.8
187,22,237.20000000000002
188,664,237.4
189,399,238.4
190,444,238.6
191,793,238.70000000000002
192,188,239.1
193,292,239.3
194,586,239.3
195,82,239.4
196,212,239.9
197,290,240.6
198,170,240.8
199,275,241.5
200,259,241.8
201,564,242.5
202,527,243.1
203,227,243.8
204,777,244.20000000000002
205,220,244.70000000000002
206,367,244.9
207,337,245.0
208,666,245.0
209,733,245.20000000000002
210,619,245.9
211,592,246.4
212,128,246.70000000000002
213,187,247.0
214,751,247.4
215,362,247.5
216,697,247.6
217,249,247.70000000000002
218,115,247.8
219,383,248.8
220,505,249.3
221,152,249.4
222,65,249.9
223,475,249.9
224,452,250.0
225,392,250.20000000000002
226,732,250.4
227,604,250.6
228,244,251.8
229,646,252.3
230,612,253.4
231,447,253.9
232,382,254.4
233,191,255.1
234,472,255.3
235,421,258.1
236,15,258.4
237,353,259.1
238,155,259.7
239,268,260.7
240,219,260.8
241,702,261.2
242,60,262.5
243,489,262.6
244,724,262.6
245,788,262.9
246,304,264.0
247,584,265.9
248,224,266.1
249,772,266.1
250,197,266.6
251,267,266.6
252,609,271.2
253,618,272.2
254,45,272.8
255,216,272.8
256,299,272.9
257,575,273.7
258,343,274.0
259,548,274.3
260,464,275.40000000000003
261,214,275.8
262,172,276.3
263,514,276.3
264,96,276.5
265,663,276.5
266,355,276.8
267,211,277.1
268,537,277.7
269,700,279.0
270,769,279.0
271,377,279.1
272,722,279.2
273,471,279.90000000000003
274,581,280.0
275,518,280.1
276,482,280.2
277,338,280.7
278,375,281.8
279,746,281.8
280,516,283.5
281,285,283.8
282,413,284.7
283,395,285.0
284,121,285.3
285,533,286.5
286,492,288.6
287,191,288.8
288,623,288.8
289,447,289.2
290,365,289.40000000000003
291,311,289.6
292,759,289.90000000000003
293,297,290.7
294,226,290.8
295,716,290.8
296,145,290.90000000000003
297,323,291.1
298,86,291.6
299,69,292.0
300,670,292.0
301,708,292.6
302,372,292.7
303,171,293.1
304,113,293.3
305,738,293.5
306,315,293.90000000000003
307,771,294.40000000000003
308,614,294.6
309,597,295.0
310,89,295.1
311,672,295.6
312,704,295.6
313,301,296.7
314,336,296.90000000000003
315,630,296.90000000000003
316,510,297.1
317,30,297.5
318,629,297.7
319,678,297.7
320,42,298.5
321,485,298.5
322,776,298.5
323,593,299.2
324,546,299.40000000000003
325,356,299.90000000000003
326,120,300.5
327,472,300.8
328,371,300.90000000000003
329,205,301.8
330,403,301.8
331,302,301.90000000000003
332,309,302.40000000000003
333,562,302.5
334,124,302.8
335,178,302.8
336,727,303.40000000000003
337,358,304.2
338,346,305.2
339,616,305.7
340,161,306.0
341,168,306.40000000000003
342,722,306.6
343,384,306.8
344,367,307.0
345,1,307.3
346,71,307.40000000000003
347,714,307.7
348,224,308.3
349,627,308.40000000000003
350,585,308.6
351,238,309.90000000000003
352,166,310.8
353,125,311.2
354,690,311.90000000000003
355,256,312.2
356,688,312.6
357,574,313.0
358,345,313.8
359,719,314.0
360,141,314.7
361,386,314.7
362,398,315.2
363,310,315.40000000000003
364,249,315.6
365,677,316.40000000000003
366,549,317.40000000000003
367,774,317.40000000000003
368,515,318.1
369,680,318.5
370,290,319.40000000000003
371,670,320.2
372,420,321.0
373,547,321.0
374,661,321.90000000000003
375,26,322.3
376,598,324.0
377,361,324.2
378,464,324.40000000000003
379,739,325.0
380,441,325.1
381,786,327.40000000000003
382,160,328.5
383,473,328.6
384,731,328.90000000000003
385,779,328.90000000000003
386,190,329.0
387,449,329.2
388,372,329.40000000000003
389,272,329.8
390,548,330.0
391,474,330.2
392,728,330.3
393,425,330.90000000000003
394,42,331.0
395,132,331.5
396,104,332.2
397,20,332.90000000000003
398,754,333.1
399,589,334.2
400,637,334.2
401,110,334.7
402,582,334.7
403,595,335.0
404,8,336.40000000000003
405,430,336.8
406,50,337.8
407,428,338.6
408,705,339.3
409,638,344.1
410,461,344.5
411,523,346.40000000000003
412,338,347.40000000000003
413,423,349.3
414,669,349.3
415,619,355.3
416,192,355.5
417,479,355.7
418,594,355.7
419,759,356.1
420,545,356.2
421,318,356.5
422,541,357.90000000000003
423,698,358.2
424,180,358.8
425,496,358.8
426,431,358.90000000000003
427,718,359.0
428,791,359.1
429,320,359.40000000000003
430,300,360.40000000000003
431,174,360.5
432,537,360.8
433,228,361.40000000000003
434,200,361.6
435,139,361.7
436,351,361.90000000000003
437,449,362.1
438,600,362.8
439,264,363.1
440,432,365.1
441,596,365.3
442,84,365.40000000000003
443,452,365.7
444,426,366.2
445,271,366.3
446,593,366.5
447,497,366.90000000000003
448,458,368.1
449,503,371.6
450,310,372.0
451,482,372.1
452,484,372.3
453,769,373.0
454,705,373.40000000000003
455,399,374.6
456,22,375.0
457,635,375.0
458,243,376.8
459,572,378.3
460,328,379.0
461,647,379.7
462,768,381.0
463,467,381.2
464,726,381.40000000000003
465,752,381.90000000000003
466,359,382.2
467,793,382.6
468,731,382.7
469,575,382.90000000000003
470,127,383.5
471,162,384.5
472,313,385.1
473,393,385.2
474,284,386.0
475,554,386.2
476,493,386.7
477,401,386.90000000000003
478,778,387.1
479,158,387.5
480,440,387.5
481,125,387.8
482,432,388.0
483,2,388.2
484,5,388.3
485,346,388.5
486,462,388.5
487,276,388.7
488,283,388.7
489,189,388.8
490,241,389.0
491,489,389.0
492,64,389.3
493,675,389.3
494,721,389.3
495,166,390.2
496,55,390.7
497,184,390.8
498,262,391.1
499,783,391.40000000000003
500,341,391.5
501,56,391.8
502,20,392.1
503,142,393.8
504,386,394.1
505,524,394.3
506,646,395.3
507,684,396.40000000000003
508,200,397.40000000000003
509,700,398.6
510,697,398.7
511,570,400.0
512,296,402.0
513,298,402.40000000000003
514,663,402.40000000000003
515,696,404.0
516,567,405.1
517,133,405.7
518,215,405.8
519,703,406.2
520,139,406.3
521,725,407.3
522,789,407.90000000000003
523,136,408.2
524,637,408.7
525,455,409.2
526,90,409.3
527,100,409.5
528,748,409.7
529,685,409.8
530,677,410.0
531,488,410.5
532,214,410.8
533,438,411.7
534,797,411.8
535,476,412.0
536,513,412.1
537,300,412.8
538,149,413.1
539,186,413.5
540,592,414.40000000000003
541,328,414.5
542,734,414.6
543,175,414.7
544,437,415.8
545,800,416.0
546,766,416.40000000000003
547,597,416.6
548,746,416.6
549,641,416.8
550,249,417.5
551,666,417.5
552,787,417.5
553,762,418.5
554,280,418.6
555,469,418.8
556,633,419.1
557,317,419.40000000000003
558,500,419.40000000000003
559,42,419.8
560,228,420.0
561,331,420.6
562,88,421.90000000000003
563,565,422.1
564,227,422.2
565,701,422.2
566,44,422.7
567,194,422.8
568,443,423.0
569,485,423.0
570,771,423.3
571,172,423.8
572,377,424.2
573,752,424.6
574,160,424.7
575,620,424.8
576,167,425.6
577,623,426.3
578,712,426.7
579,26,427.6
580,134,429.5
581,176,429.5
582,13,430.0
583,421,431.1
584,86,431.3
585,607,432.2
586,667,432.3
587,610,432.90000000000003
588,181,434.5
589,416,434.8
590,785,436.0
591,60,439.2
592,343,439.40000000000003
593,760,439.7
594,109,439.8
595,540,440.1
596,740,440.1
597,433,440.3
598,744,440.40000000000003
599,308,440.6
600,650,441.3
601,165,441.8
602,765,442.1
603,139,442.7
604,16,442.8
605,509,443.40000000000003
606,197,444.0
607,257,445.8
608,178,447.7
609,340,447.90000000000003
610,698,448.40000000000003
611,622,448.8
612,154,449.5
613,606,450.7
614,116,450.8
615,482,451.40000000000003
616,353,452.0
617,305,452.1
618,439,452.8
619,418,453.3
620,269,453.90000000000003
621,119,457.0
622,332,457.40000000000003
623,417,457.6
624,283,458.2
625,331,458.2
626,24,458.3
627,357,458.8
628,513,460.7
629,541,460.7
630,634,461.1
631,275,461.90000000000003
632,401,462.0
633,352,462.40000000000003
634,448,462.8
635,546,462.8
636,164,464.1
637,48,464.5
638,529,465.1
639,90,465.3
640,486,465.40000000000003
641,427,465.5
642,396,465.8
643,654,466.7
644,348,467.2
645,683,467.90000000000003
646,640,468.1
647,246,468.5
648,631,469.8
649,135,470.1
650,536,471.1
651,180,471.3
652,652,471.3
653,2,471.40000000000003
654,271,472.1
655,563,472.2
656,46,473.1
657,764,473.2
658,115,473.7
659,210,474.1
660,198,475.2
661,309,475.40000000000003
662,34,475.5
663,206,475.5
664,141,476.0
665,709,476.1
666,628,476.40000000000003
667,38,476.5
668,612,476.6
669,596,477.1
670,799,477.40000000000003
671,70,477.6
672,159,477.90000000000003
673,319,480.2
674,328,483.1
675,195,487.1
676,671,487.2
677,731,487.2
678,530,487.3
679,600,487.3
680,77,487.90000000000003
681,782,488.5
682,219,488.8
683,786,488.8
684,562,489.2
685,795,489.2
686,101,489.3
687,587,489.3
688,258,489.5
689,669,489.5
690,488,489.6
691,638,489.8
692,299,490.0
693,37,490.1
694,156,490.2
695,755,490.40000000000003
696,33,490.5
697,176,490.5
698,186,490.5
699,391,490.5
700,193,490.6
701,47,490.7
702,643,490.8
703,781,491.1
704,298,491.3
705,57,491.40000000000003
706,453,491.40000000000003
707,595,491.6
708,779,491.8
709,349,492.3
710,605,492.40000000000003
711,772,492.40000000000003
712,696,492.90000000000003
713,232,493.0
714,204,493.2
715,614,493.6
716,51,493.90000000000003
717,293,495.5
718,717,495.90000000000003
719,59,498.0
720,197,498.5
721,752,498.90000000000003
722,563,499.0
723,226,499.2
724,202,499.6
725,42,501.3
726,758,502.2
727,322,502.40000000000003
728,213,502.90000000000003
729,387,503.3
730,447,504.0
731,770,504.0
732,199,504.2
733,677,504.2
734,592,505.90000000000003
735,572,506.0
736,703,506.8
737,589,507.7
738,379,508.0
739,244,508.3
740,184,508.90000000000003
741,158,509.0
742,670,509.1
743,462,509.40000000000003
744,552,509.5
745,472,509.90000000000003
746,623,510.3
747,87,510.40000000000003
748,61,510.7
749,686,511.0
750,335,511.2
751,560,511.3
752,492,511.5
753,728,511.8
754,794,511.90000000000003
755,66,512.0
756,648,512.0
757,350,512.2
758,425,512.6
759,446,513.1
760,15,513.9
761,420,514.0
762,429,514.3
763,604,514.9
764,724,514.9
765,109,515.0
766,537,515.2
767,253,515.9
768,461,516.2
769,359,516.5
770,231,516.9
771,435,517.0
772,490,517.2
773,664,517.2
774,343,517.5
775,542,517.6
776,757,518.0
777,78,518.3
778,268,518.3
779,77,518.4
780,267,519.1
781,381,519.1
782,3,519.3
783,624,519.7
784,285,519.9
785,479,520.1
786,306,520.3
787,265,520.5
788,663,520.9
789,774,520.9
790,317,521.5
791,362,521.6
792,503,521.8
793,250,522.2
794,625,523.0
795,6,523.4
796,240,524.0
797,95,525.3
798,178,525.5
799,126,527.3
800,67,528.2
801,361,529.3
802,74,530.0
803,695,530.1
804,198,530.3
805,46,531.1
806,573,531.2
807,248,531.7
808,438,531.7
809,571,531.7
810,397,531.8
811,781,532.0
812,532,532.2
813,551,532.5
814,644,533.1
815,188,533.3
816,342,533.7
817,620,533.9
818,693,534.0
819,84,534.3
820,36,534.5
821,507,534.6
822,302,535.0
823,111,535.2
824,548,535.3
825,69,535.9
826,549,535.9
827,609,536.0
828,533,536.1
829,756,536.9
830,68,537.9
831,779,537.9
832,672,538.0
833,208,538.4
834,243,538.5
835,471,538.5
836,602,538.5
837,400,538.7
838,448,539.0
839,53,539.1
840,283,539.1
841,81,539.4
842,233,539.8
843,687,539.8
844,730,539.8
845,142,539.9
846,356,539.9
847,128,540.3
848,55,540.7
849,213,541.1
850,370,541.1
851,621,542.3
852,120,542.4
853,755,542.4
854,629,542.5
855,625,542.6
856,289,542.7
857,229,543.2
858,365,543.3
859,633,543.4
860,183,543.6
861,564,544.0
862,705,544.0
863,346,544.1
864,718,544.7
865,11,544.9
866,646,545.3
867,558,545.5
868,654,545.6
869,63,545.9
870,688,546.1
871,113,546.2
872,228,546.3000000000001
873,440,546.4
874,281,546.5
875,601,546.9
876,794,547.6
877,216,547.8000000000001
878,366,548.4
879,661,548.4
880,390,548.5
881,148,548.8000000000001
882,643,549.3000000000001
883,237,549.5
884,34,549.7
885,653,549.8000000000001
886,747,550.1
887,480,550.4
888,206,550.8000000000001
889,710,552.3000000000001
890,740,552.3000000000001
891,782,552.4
892,724,552.8000000000001
893,757,552.8000000000001
894,221,553.0
895,788,553.0
896,86,554.4
897,623,555.3000000000001
898,511,556.3000000000001
899,600,557.0
900,566,557.1
901,214,557.3000000000001
902,538,557.6
903,43,557.7
904,636,558.0
905,244,558.1
906,147,558.2
907,563,558.4
908,88,558.9
909,134,559.2
910,24,559.4
911,13,559.9
912,288,560.7
913,179,560.8000000000001
914,154,561.8000000000001
915,477,562.0
916,769,562.6
917,622,562.7
918,451,562.9
919,702,563.4
920,245,563.7
921,594,563.7
922,228,564.0
923,314,564.2
924,354,564.2
925,673,564.5
926,399,564.6
927,416,564.6
928,121,564.8000000000001
929,82,565.2
930,59,565.5
931,89,565.8000000000001
932,407,565.8000000000001
933,630,565.8000000000001
934,450,566.0
935,421,566.9
936,464,567.8000000000001
937,347,569.2
938,717,569.2
939,100,569.4
940,709,569.7
941,590,570.1
942,116,570.5
943,533,570.5
944,107,570.8000000000001
945,391,571.1
946,719,571.2
947,193,571.3000000000001
948,374,571.5
949,528,571.5
950,16,571.6
951,32,571.6
952,125,571.7
953,182,572.8000000000001
954,358,572.8000000000001
955,545,572.9
956,57,573.2
957,452,573.7
958,397,574.0
959,8,574.2
960,604,574.3000000000001
961,76,574.4
962,537,574.5
963,577,574.9
964,266,575.0
965,541,575.1
966,335,575.2
967,713,575.5
968,27,575.7
969,81,575.8000000000001
970,322,576.5
971,797,576.5
972,126,576.9
973,783,577.0
974,209,577.1
975,626,577.3000000000001
976,260,577.5
977,447,577.5
978,758,577.6
979,285,577.8000000000001
980,547,577.9
981,696,578.1
982,453,578.2
983,318,578.9
984,513,579.8000000000001
985,642,580.3000000000001
986,741,580.3000000000001
987,204,580.5
988,208,580.8000000000001
989,624,581.0
990,58,581.1
991,80,581.2
992,799,581.2
993,321,581.3000000000001
994,457,581.6
995,483,582.1
996,272,582.2
997,110,582.6
998,485,583.8000000000001
999,617,583.8000000000001
1000,739,584.0
1001,90,584.1
1002,705,584.6
1003,697,584.8000000000001
1004,373,586.0
1005,557,587.3000000000001
1006,122,588.1
1007,327,588.4
1008,350,588.7
1009,109,588.9
1010,150,589.1
1011,445,589.4
1012,192,589.5
1013,259,590.3000000000001
1014,55,590.4
1015,593,590.8000000000001
1016,429,591.6
1017,658,592.0
1018,496,592.2
1019,103,592.5
1020,86,592.9
1021,615,592.9
1022,494,593.0
1023,460,593.1
1024,97,593.2
1025,484,593.2
1026,772,593.2
1027,306,593.4
1028,133,593.6
1029,210,593.6
1030,303,593.8000000000001
1031,401,594.1
1032,531,594.1
1033,677,594.1
1034,283,594.2
1035,181,594.4
1036,550,594.4
1037,115,594.5
1038,454,594.7
1039,576,595.0
1040,800,595.4
1041,417,596.0
1042,777,596.1
1043,398,596.3000000000001
1044,729,596.6
1045,207,596.9
1046,625,597.0
1047,34,597.5
1048,519,599.0
1049,539,599.2
1050,377,600.1
1051,756,600.1
1052,76,600.5
1053,343,601.1
1054,403,601.1
1055,407,602.8000000000001
1056,233,603.3000000000001
1057,665,604.2
1058,41,604.6
1059,67,604.8000000000001
1060,714,605.0
1061,163,605.1
1062,223,606.4
1063,360,606.6
1064,439,606.7
1065,314,607.2
1066,255,607.7
1067,270,608.3000000000001
1068,613,608.4
1069,765,608.5
1070,54,608.7
1071,65,608.7
1072,83,609.0
1073,755,609.2
1074,544,609.4
1075,640,609.4
1076,462,609.5
1077,715,609.6
1078,333,610.0
1079,369,610.0
1080,687,610.1
1081,760,610.3000000000001
1082,485,610.5
1083,157,610.6
1084,336,610.9
1085,325,611.3000000000001
1086,141,611.6
1087,382,611.7
1088,222,611.9
1089,770,612.1
1090,603,612.5
1091,585,612.7
1092,214,612.8000000000001
1093,512,612.9
1094,238,613.1
1095,85,613.2
1096,798,613.4
1097,773,613.6
1098,420,613.7
1099,645,614.5
1100,789,614.6
1101,491,614.7
1102,744,615.4
1103,226,615.7
1104,151,616.4
1105,411,616.5
1106,205,616.6
1107,72,617.1
1108,108,617.1
1109,529,617.2
1110,681,617.5
1111,351,617.6
1112,684,618.2
1113,794,618.2
1114,601,618.5
1115,3,618.6
1116,100,618.8000000000001
1117,158,619.1
1118,428,619.1
1119,459,619.1
1120,528,619.1
1121,155,619.5
1122,137,619.6
1123,503,619.6
1124,637,619.6
1125,535,619.9
1126,464,620.2
1127,423,620.6
1128,583,621.5
1129,652,621.5
1130,510,622.1
1131,45,623.2
1132,232,623.6
1133,427,623.8000000000001
1134,458,624.8000000000001
1135,726,624.8000000000001
1136,757,626.0
1137,187,626.5
1138,224,627.8000000000001
1139,461,627.8000000000001
1140,679,628.2
1141,29,628.3000000000001
1142,452,628.4
1143,374,628.8000000000001
1144,445,628.9
1145,332,629.0
1146,790,629.1
1147,468,629.3000000000001
1148,555,629.3000000000001
1149,342,629.7
1150,799,630.6
1151,156,630.7
1152,683,630.9
1153,552,631.0
1154,161,631.3000000000001
1155,419,631.4
1156,732,632.0
1157,341,632.2
1158,391,632.3000000000001
1159,194,632.8000000000001
1160,456,632.8000000000001
1161,71,633.0
1162,626,633.1
1163,93,633.6
1164,221,633.6
1165,354,633.7
1166,390,633.8000000000001
1167,5,633.9
1168,422,634.5
1169,745,635.2
1170,477,635.3000000000001
1171,532,635.3000000000001
1172,37,635.8000000000001
1173,742,636.0
1174,195,636.2
1175,70,636.3000000000001
1176,312,636.3000000000001
1177,43,636.8000000000001
1178,730,636.8000000000001
1179,406,637.0
1180,746,637.0
1181,263,637.1
1182,289,637.2
1183,591,637.2
1184,273,637.5
1185,615,637.5
1186,7,637.6
1187,523,637.6
1188,695,637.8000000000001
1189,78,637.9
1190,678,638.5
1191,301,638.8000000000001
1192,424,638.9
1193,44,639.0
1194,465,639.2
1195,345,639.3000000000001
1196,214,639.4
1197,275,639.7
1198,278,639.9
1199,359,640.0
1200,457,640.1
1201,778,640.9
1202,796,641.1
1203,549,641.7
1204,602,641.7
1205,719,641.8000000000001
1206,17,641.9
1207,569,642.1
1208,334,642.4
1209,412,643.8000000000001
1210,652,643.8000000000001
1211,437,643.9
1212,361,644.1
1213,655,644.2
1214,131,644.5
1215,577,644.8000000000001
1216,120,645.5
1217,367,645.6
1218,737,645.6
1219,247,645.9
1220,288,646.0
1221,386,646.2
1222,672,646.3000000000001
1223,433,646.6
1224,531,647.0
1225,179,647.3000000000001
1226,713,648.0
1227,81,648.1
1228,146,648.8000000000001
1229,620,648.9
1230,653,649.4
1231,589,649.8000000000001
1232,151,650.3000000000001
1233,355,650.3000000000001
1234,724,650.7
1235,396,651.0
1236,164,652.1
1237,560,652.8000000000001
1238,91,652.9
1239,638,652.9
1240,40,653.2
1241,58,653.2
1242,95,653.3000000000001
1243,788,653.7
1244,404,653.8000000000001
1245,693,653.8000000000001
1246,383,654.1
1247,495,654.6
1248,280,654.8000000000001
1249,475,654.9
1250,635,655.3000000000001
1251,98,655.4
1252,56,655.6
1253,527,655.9
1254,710,656.0
1255,236,656.1
1256,485,656.2
1257,84,656.5
1258,616,656.5
1259,199,656.6
1260,505,656.7
1261,276,657.1
1262,388,657.1
1263,566,657.1
1264,172,657.2
1265,335,657.3000000000001
1266,430,657.3000000000001
1267,497,657.3000000000001
1268,363,657.5
1269,449,657.6
1270,526,657.6
1271,216,657.7
1272,421,657.7
1273,530,657.7
1274,238,657.9
1275,595,657.9
1276,368,658.0
1277,381,658.0
1278,493,658.1
1279,476,658.3000000000001
1280,290,658.4
1281,598,658.7
1282,94,658.9
1283,328,659.2
1284,409,659.4
1285,486,659.4
1286,102,659.5
1287,458,660.0
1288,606,660.1
1289,420,660.2
1290,782,660.2
1291,296,660.4
1292,674,660.4
1293,784,660.4
1294,189,660.8000000000001
1295,734,661.3000000000001
1296,345,663.5
1297,117,663.8000000000001
1298,584,665.1
1299,415,666.1
1300,567,666.9
1301,667,668.0
1302,649,668.4
1303,786,669.0
1304,244,669.2
1305,706,669.5
1306,80,670.3000000000001
1307,582,670.3000000000001
1308,541,671.0
1309,751,671.1
1310,333,671.3000000000001
1311,798,671.5
1312,243,672.5
1313,150,673.1
1314,714,673.1
1315,183,673.2
1316,154,674.4
1317,386,674.6
1318,573,674.6
1319,73,674.9
1320,504,675.1
1321,230,675.2
1322,60,675.4
1323,436,675.9
1324,382,676.0
1325,762,676.6
1326,155,676.7
1327,484,676.8000000000001
1328,208,677.4
1329,507,677.5
1330,397,677.8000000000001
1331,83,678.1
1332,779,678.6
1333,67,678.7
1334,633,678.7
1335,446,678.9
1336,353,679.3000000000001
1337,612,679.3000000000001
1338,496,679.5
1339,200,679.6
1340,787,679.6
1341,145,679.7
1342,109,680.0
1343,454,680.6
1344,310,681.2
1345,428,681.7
1346,646,681.7
1347,86,681.8000000000001
1348,417,683.2
1349,785,683.2
1350,33,683.4
1351,780,683.5
1352,141,683.6
1353,89,683.8000000000001
1354,331,685.1
1355,756,686.6
1356,298,688.1
1357,692,688.1
1358,71,688.6
1359,45,688.7
1360,721,689.1
1361,48,689.3000000000001
1362,680,689.6
1363,433,690.9
1364,518,691.2
1365,201,691.4
1366,466,691.6
1367,693,691.8000000000001
1368,100,691.9
1369,266,691.9
1370,607,692.9
1371,187,693.2
1372,121,693.5
1373,665,693.6
1374,124,693.8000000000001
1375,384,694.1
1376,768,694.4
1377,596,694.5
1378,789,694.5
1379,374,694.7
1380,355,694.8000000000001
1381,527,694.9
1382,176,695.2
1383,588,695.5
1384,146,695.7
1385,285,695.7
1386,609,695.7
1387,101,695.8000000000001
1388,162,696.1
1389,174,696.7
1390,38,696.8000000000001
1391,629,696.9
1392,580,697.0
1393,427,697.4
1394,168,697.7
1395,690,697.8000000000001
1396,757,697.8000000000001
1397,63,697.9
1398,199,698.0
1399,283,698.3000000000001
1400,398,698.3000000000001
1401,210,698.4
1402,523,698.5
1403,619,698.7
1404,34,699.0
1405,152,699.1
1406,595,699.4
1407,506,699.5
1408,610,699.8000000000001
1409,526,699.9
1410,792,700.1
1411,599,700.5
1412,641,700.6
1413,677,700.6
1414,753,700.7
1415,694,700.9
1416,684,701.0
1417,489,701.2
1418,72,701.4
1419,315,701.8000000000001
1420,147,702.0
1421,414,702.0
1422,68,702.6
1423,137,703.4
1424,306,703.7
1425,470,703.8000000000001
1426,579,703.9
1427,113,704.1
1428,69,704.4
1429,668,704.6
1430,539,706.2
1431,467,706.4
1432,639,706.5
1433,421,706.8000000000001
1434,769,707.6
1435,760,707.7
1436,796,708.1
1437,393,708.6
1438,681,708.7
1439,123,709.2
1440,695,709.3000000000001
1441,345,710.4
1442,700,710.5
1443,600,710.7
1444,536,711.1
1445,572,711.1
1446,281,712.3000000000001
1447,189,712.4
1448,666,712.4
1449,357,713.2
1450,576,713.7
1451,643,713.7
1452,436,713.8000000000001
1453,223,713.9
1454,22,714.4
1455,530,714.4
1456,173,714.7
1457,507,714.8000000000001
1458,586,715.1
1459,775,715.2
1460,305,715.4
1461,739,715.4
1462,525,715.6
1463,338,715.7
1464,105,716.1
1465,682,716.3000000000001
1466,64,716.5
1467,655,716.7
1468,302,716.9
1469,598,716.9
1470,692,717.0
1471,9,717.1
1472,442,717.2
1473,327,717.3000000000001
1474,486,717.3000000000001
1475,571,717.3000000000001
1476,18,717.4
1477,662,717.7
1478,158,717.9
1479,3,718.0
1480,409,718.2
1481,656,718.2
1482,17,718.4
1483,299,718.6
1484,330,718.6
1485,138,718.7
1486,182,718.7
1487,42,718.8000000000001
1488,800,718.8000000000001
1489,663,718.9
1490,37,719.0
1491,334,719.1
1492,705,719.1
1493,307,719.3000000000001
1494,2,719.4
1495,632,719.4
1496,15,719.6
1497,575,719.8000000000001
1498,777,719.8000000000001
1499,177,719.9
1500,493,720.1
1501,573,720.2
1502,51,720.3000000000001
1503,732,720.4
1504,770,720.4
1505,118,720.6
1506,424,720.7
1507,429,720.9
1508,649,721.0
1509,749,721.0
1510,143,721.6
1511,541,721.7
1512,191,722.8000000000001
1513,483,726.6
1514,195,727.4
1515,494,728.3000000000001
1516,616,728.9
1517,390,730.0
1518,645,732.6
1519,178,733.0
1520,583,733.3000000000001
1521,421,733.7
1522,110,734.0
1523,448,734.0
1524,98,734.5
1525,727,734.5
1526,767,735.3000000000001
1527,83,735.4
1528,522,735.6
1529,488,735.7
1530,505,735.7
1531,450,736.2
1532,479,736.2
1533,76,736.3000000000001
1534,102,736.4
1535,29,736.5
1536,527,736.5
1537,484,736.6
